estandar	dialectal	whisper
Es	Es	A
divertido	divertido	ver
por	por	si
caso	caso	he
~,	~,	advertido
el	el	por
caso	caso	caso,
de	de	el
mi	mi	caso
abuelo	abuelo	de
~,	~,	mi
él	él	abuelo,
era	era	el
el	el	era
[L-Otra:	[L-Otra:	el
		hereu			hereu	airebo,
		]			]	se
~,	~,	lo
se	se	quedó
lo	lo	todo
quedó	quedó	con
todo	todo	todo
~,	~,	lo
con	con	que
todo	todo	comportaba,
lo	lo	era
que	que	el
comportaba	comportaba	armado
~,	~,	pequeño,
¿~	¿~	pues
no	no	le
~?	~?	pagaron
Él	Él	unos
es	es	estudios
el	el	porque
que	que	no
~,	~,	se
el	el	le
hermano	hermano	piden
pequeño	pequeño	a
~,	~,	ti.
pues	pues	Sí,
le	le	terminó
pagaron	pagaron	la
unos	unos	tarde
estudios	estudios	y
porque	porque	es
[A-Nul]	[A-Nul]	como
[HS:I1	[HS:I1	ahora
		Ah			Ah	te
~,	~,	lo
[A-Nul]	[A-Nul]	miras
		]			]	y
[HS:E1	[HS:E1	te
		Sí			Sí	dices,
~.	~.	no
		]			]	te
y	y	dejen
que	que	ningún
terminó	terminó	sentido,
notario	notario	¿sabes?
y	y	Sí,
es	es	pero
como	como	bueno,
~,	~,	sí
ahora	ahora	quedó
te	te	un
lo	lo	montón
miras	miras	de
y	y	bosques,
dices	dices	que
~:	~:	bueno
«~	«~	no
No	No	da
tiene	tiene	ni
ningún	ningún	para
sentido	sentido	llegar
~»	~»	a
~,	~,	fin
¿~	¿~	de
sabes	sabes	mes
~?	~?	y
[RISA]	[RISA]	el
[HS:E1	[HS:E1	otro
		Sí			Sí	está
~,	~,	de
pero	pero	motorio
bueno	bueno	más
~…	~…	celona,
		]			]	pero
Se	Se	que
quedó	quedó	es
un	un	divertido
montón	montón	porque
de	de	es
~,	~,	como
de	de	la...
bosques	bosques	un
que	que	mar,
~,	~,	ayer
bueno	bueno
~,	~,
no	no
dan	dan
ni	ni
para	para
llegar	llegar
a	a
fin	fin
de	de
mes	mes
y	y
el	el
otro	otro
está	está
de	de
notario	notario
en	en
Barcelona	Barcelona
~,	~,
¿~	¿~
no	no
~?	~?
Pero	Pero
que	que
es	es
divertido	divertido
~,	~,
porque	porque
es	es
como	como
la	la
~…	~…
~,	~,
es	es
como	como
~…	~…
[A-Nul]	[A-Nul]
