estandar	dialectal	whisper
Jugar	Jugare	en
no	no	el
se	se	lugar
jugaba	jugaba	en
a	a	la
na	na	seuca,
~,	~,	se
en	en	hubo
ese	ese	un
entonces	entonces	poco
poco	poco	de
se	se	jugado.
jugaba	jugaba	Me
~.	~.	acuerdo
Me	Me	que
acuerdo	acuerdo	llevamos
que	que	al
íbamos	íbanos	pasto,
al	al	al
pasto	pasto	coger
~,	~,	el
a	a	pasto
coger	coger	para
el	el	ganar,
pasto	pasto	por
pa'l	pa'l	ejemplo,
ganao	ganao	vayas
~,	~,	a
por	por	Reven,
ejemplo	ejemplo	un
~,	~,	treceñano
pa	pa	a
ahí	ahí	jugar,
arriba	arriba	a
y	y	cofrenes
nos	nos	a
entreteníamos	entreteníanos	Reena,
a	a	y
jugar	jugar	no
~,	~,	entretenían
a	a	un
correr	correr	poco,
en	en	ya
esas	esas	estaban
arenas	arenas	llamando,
~,	~,	estrenó
y	y	veintillas
nos	nos	son
entreteníamos	entreteníanos	horas,
un	un	y
poco	poco	ya
y	y	había
ya	ya	que
estaba	estaba	ir
uno	uno	a
abajo	bajo	casa
llamando	llamando	corriendo.
~:	~:	No
«~	«~	venían
~¡~	~¡~	los
Eh	Eh	tiempos
~!	~!	ni
~,	~,
¿~	¿~
ustedes	ustedes
no	no
ven	ven
que	que
ya	ya
son	son
horas	horas
~?	~?
~»	~»
~.	~.
Y	Y
ya	ya
había	había
que	que
ir	í
pa	pa
casa	casa
corriendo	corriendo
~.	~.
No	No
teníamos	teníanos
tiempo	tiempo
ni	ni
pa	pa
jugar	jugare
~.	~.
