estandar	dialectal	whisper
Y	Y	Y
estaba	estaba	estaba
aquí	aquí	aquí
~,	~,	porque
porque	porque	trabajaba
trabajaba	trabajaba	aquí
aquí	aquí	en
en	en	Ciudad
Sieteiglesias	Sieteiglesias	Inglésia,
~,	~,	pero
[HS:I1	[HS:I1	la
		Sí			Sí	realidad
~,	~,	es
ya	ya	verbo
~…	~…	de
		]			]	la
pero	pero	ciudad
en	en	y
realidad	realidad	me
es	es	habí
del	del	trabajó
Berrueco	Berrueco	allí.
~,	~,	Y
de	de	más
~…	~…	yo
nacido	nacido	detdy
allí	allí	esta
~,	~,	hasta
[HS:I1	[HS:I1	aquí
		Sí			Sí
~.	~.
		]			]
trabajó	trabajó
allí	allí
~,	~,
vivió	vivió
allí	allí
hasta	hasta
~…	~…
~,	~,
hasta	hasta
que	que
~…	~…
