estandar	dialectal	whisper
Tenía	Tenía	tenía
vacas	vacas	vacas
~,	~,	de
de	de	leche,
leche	leche	tenía
~.	~.	toros.
Tenía	Tenía	No
toros	toros	vivió
~.	~.	que
Novillos	Novillos	eran...
~,	~,	se
que	que	dían
eran	eran	pues
~,	~,	tan...
serían	serían	eso
pues	pues	como
tan	tan	los
de	de	toros
eso	eso	porque
como	como	no
los	los	se
toros	toros	les
~,	~,	capaba,
porque	porque	que
no	no	las
se	se	papás
les	les	que
capaba	capaba	parían,
~.	~.	se
De	De	eran
las	las	no
vacas	vacas	vivió
que	que	los
parían	parían	que
~,	~,	díábamos
si	si	para
eran	eran	grandes.
novillos	novillos	Pero
~,	~,	te
los	los	he
criábamos	criábamos	cuidado
para	pa	que
grandes	grandes	no
~.	~.	se
Pero	Pero
ten	ten
cuidado	cuidao
que	que
no	no
se	se
soltaran	soltaran
~.	~.
