estandar	dialectal	whisper
Mira	Mira	Me
~,	~,	acuerdo
me	me	de
acuerdo	acuerdo	una
yo	yo	niña
un	un	que
año	año	se
que	que	casó
se	se	en
casó	casó	el
un	un	mano
hermano	hermano	mío,
mío	mío	que
~…	~…	desmontamos
que	que	aquí
les	les	en
montamos	montamos	un
aquí	aquí	burro,
en	en	una
un	un	palanca
burro	burro	y
~,	~,	otra
[HS:E	[HS:E	para
		Sí			Sí	atrás
~.	~.	y
		]			]	podemos
uno	uno	allá
~…	~…	estar
~,	~,	a
uno	uno	la
pa	pa	largo,
alante	alante	llevándoles
y	y	en
otro	otro	el
pa	pa
atrás	atrás
y	y
fuimos	fuimos
hasta	hasta
allá	allá
~,	~,
hasta	hasta
la-	la-
~,	~,
largo	largo
~,	~,
llevándoles	llevándoles
en	en
el	el
burro	burro
~.	~.
[RISA]	[RISA]
