estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	ahora
ahora	ahora	sí,
sí	sí	muy
~,	~,	menos.
~¡~	~¡~	Bueno,
hu	hu	pues
~!	~!	antes
~,	~,	que
mucho	mucho	más
menos	menos	si
ahora	ahora	antes,
~,	~,	no,
pues	pues	si
antes	antes	ahora
~,	~,	ya
antes	antes	le
que	que	digo,
más	más	yo
~,	~,	mismo
si	si	voy
antes	antes	al
~,	~,	banco,
no	no	porque
~,	~,	va
si	si	a
ahora	ahora	pasar
yo	yo	al
ya	ya	jefe.
le	le	Hoy
digo	digo	que
~,	~,	a
yo	yo	vos
mismo	mismo	ustedes
me	me	lo
~|	~|	damos,
voy	voy	hablamos
al	al	de
banco	banco	tú.
porque	porque	No
me	me	es
ha	ha	que,
pasado	pasado	yo
ya	ya	tengo
al	al	un
jefe	jefe	poco
~:	~:	de
«~	«~	reparo,
Oiga	Oiga	porque
~,	~,	a
ustedes	ustedes	ustedes
~|	~|	pues
no	no	tener
pa-	pa-	la
~,	~,	carrera
háblame	háblame	o
de	de	estar
tú	tú	ahí,
~»	~»	entonces
~.	~.	tengo
«~	«~	un
No	No	poco
~,	~,	de
es	es	respeto
que	que	yo
~…	~…	a
yo	yo	vos
tengo	tengo	te.
un	un	Ahora
poco	poco	parle
de	de	de
reparo	reparo	mi
porque	porque	hijo,
usted	usted	me
~,	~,	parle
pues	pues	de
tiene	tiene	tú.
la	la	Claro,
carrera	carrera	porque
o	o	todos
está	está	van
ahí	ahí	morir
y	y	mal,
entonces	entonces	por
tengo	tengo	todos
un	un	van
poco	poco	morir
de	de	mal,
res-	res-	por
~,	~,	ver
de	de	pasé
respeto	respeto	eso.
yo	yo	Yo
a	a	le
usted	usted	digo,
~»	~»	yo
~.	~.	a
No	No	mí
~,	~,	no
ahora	ahora	me
[L-Otra:	[L-Otra:	gusta.
		parle			parle	El
		]			]	igual
~,	~,	aquí
mi	mi	antes,
hijo	hijo	es
me	me	la
[L-Otra:	[L-Otra:	costumbre
		parle			parle	de
		]			]	la
de	de	casa
tú	tú	y
