estandar	dialectal	whisper
Castigo	Castigo	castigó,
~,	~,	sí,
sí	sí	castigo
~.	~.	más,
Castigo	Castigo	más
me	me	queda
han	han	mucho
~…	~…	afe
~,	~,	de
me	me	allí
han	han	sin
quedao	quedao	comer,
muchas	muchas	andas
veces	veces	que
allí	allí	se
sin	sin	mancastigó
comer	comer	y
~.	~.	ponernos
~¡~	~¡~	con
Anda	Anda	los
~,	~,	libros
que	que	así
si	si	en
me	me	las
han	han	manos
castigao	castigao	y
~!	~!	de
[HS:E	[HS:E	rodillas
		¿~			¿~	mucho
Sí	Sí	tiempo
~?	~?	en
		]			]	lo
Y	Y	que
ponernos	ponernos	los
con	con	otros
los	los	estaban
libros	libros	leyendo,
así	así	haciendo
en	en	de
las	las	veras.
manos	manos	Hamos
y	y	de
de	de	veras
rodillas	rodillas	muy
mucho	mucho	poco,
tiempo	tiempo	nos
en	en	hacíamos
lo	lo	muy
que	que	poco
los	los	de
otros	otros	veras.
estaban	estaban	Nos
leyendo	leyendo	mandaban
o	o	hace
haciendo	haciendo	muy
deberes	deberes	poco
~.	~.	de
Vamos	Amos	veras,
~,	~,	pero
deberes	deberes	bueno,
mu	mu	si
pocos	pocos	allí
porque	porque	lo
~…	~…	que
hacíamos	hacíamos	eran
pocos	pocos	clases,
deberes	deberes	porque
~,	~,	era
nos	nos	muy
mandaban	mandaban	poco
hacer	hacer	tiempo,
mu	mu	pero
pocos	pocos	si
deberes	deberes	no
~,	~,	hacíamos
pero	pero	caso,
bueno	bueno	te
~.	~.	caminos,
Si	Si	estás
allí	allí	castigando,
~,	~,	te
lo	lo	ponían
que	que	allá
era	era	un
en	en	rincón
clase	clase	con
~,	~,	los
porque	porque	platos
era	era	así,
mu	mu	con
poco	poco	los
tiempo	tiempo	libros,
~,	~,	no
pero	pero	no
~…	~…	ponían
si	si	libros
no	no	así,
hacíamos	hacíamos	y
caso	caso	nos
~,	~,	dían
de	de	de
camino	camino	estar
~:	~:	todo
«~	«~	el
~¡~	~¡~	tiempo
Estás	Estás
castigada	castigá
~!	~!
~»	~»
~.	~.
Te	Te
ponían	ponían
allá	allá
a	a
un	un
rincón	rincón
con	con
los	los
brazos	brazos
así	así
con	con
los	los
libros	libros
~.	~.
Nos	Nos
ponían	ponían
libros	libros
así	así
y	y
nos	nos
hacían	hacían
de	de
estar	estar
to'l	to'l
tiempo	tiempo
así	así
~.	~.
