estandar	dialectal	whisper
Pues	Pues	Me
no	no	he
~.	~.	importado,
¿~	¿~	no
El	El	sé
pasillo	pasillo	qué
~?	~?	hago,
No	No	nada.
~…	~…	Y
~,	~,	aquí
nada	nada	las
~.	~.	cartellas,
El	El	la
portal	portal	verdad,
~.	~.	si
Era	Era	usted
el	el	habló
portal	portal	a
otra	otra	casa
cosa	cosa	mía,
nada	nada	porque
~.	~.	vamos
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	les
~.	~.	mis
		]			]	padres,
Y	Y	porque
aquí	aquí	era
las	las	de
casas	casas	mi
[V-Sml]	[V-Sml]	aguelo
[A-Inn]	[A-Inn]	que
la	la	yo
casa	casa	no
mía	mía	le
~,	~,	puedo
porque	porque	dar
~,	~,	mía,
vamos	amos	porque
~,	~,	no
o	o	lo
de	de	voy
mis	mis	a
padres	padres	dar
~,	~,	mía,
porque	porque	porque
la	la	sí
~…	~…
~|	~|
era	era
de	de
mi	mi
abuelo	abuelo
~,	~,
que	que
yo	yo
no	no
le	le
conocí	conocí
a	a
mi	mi
abuelo	abuelo
~.	~.
Porque	Porque
mi	mi
abuelo	abuelo
~,	~,
bah	bah
~,	~,
¿~	¿~
qué	qué
sé	sé
yo	yo
~?	~?
