estandar	dialectal	whisper
|T11|	|T11|	Antes
No	No	teníamos,
~,	~,	yo
antes	antes	cuando
teníamos	teníamos	me
~,	~,	marché,
yo	yo	que
cuando	cuando	me
me	me	casé
marché	marché	con
~,	~,	20
que	que	años,
me	me	en
casé	casé	mi
con	con	casa
veinte	vente	no
años	años	había
~,	~,	ni
en	en	servicio
mi	mi	ni
casa	casa	bater.
no	no	Cuando
había	había	me
ni	ni	marché,
servicio	servicio	lo
~,	~,	primero
ni	ni	cuando
váter	váter	te
~,	~,	vi
[HS:I2	[HS:I2	mis
		Claro			Claro	nuevos
~.	~.	báteres,
		]			]	pero
así	así	que
que	que	no,
cuando	cuando	pero
me	me	yo
marché	marché	te
~,	~,	odios
lo	lo	mío.
primero	primero	Cuando
~,	~,	venías
cuando	cuando	al
tuvimos	tuvimos	público,
váter	váter	al
~,	~,	que
digo	digo	ha
~:	~:	decía,
«~	«~	nada,
¿~	¿~	de
Pero	Pero	Díaz,
[HS:I2	[HS:I2	Jolly,
		[A-Inn]			[A-Inn]	pues
		]			]	esta
qué	qué	que
es	es	se
esto	esto	ha
~?	~?	creído.
~,	~,	Pero
Dios	Dios	en
mío	mío	cambio
~»	~»	ahora
~.	~.	los
Ah	Ah	pueblos
~,	~,	están
venías	venías	como
al	al	piso
pueblo	pueblo	de
y	y	los
cualquiera	cualquiera	capitales
decía	decía	de
nada	nada	todo
~,	~,	y
dirían	dirían	de
~:	~:	todos,
«~	«~	tenemos
Jolín	Jolín	todos
~,	~,	los
pues	pues	clases
esta	esta	de
qué	qué	comodidades,
se	se	Arco,
ha	ha	Micron,
creído	creído	Dar,
~»	~»	Televisión,
~,	~,	Video,
pero	pero	Frigo
en	en	Rífico,
~,	~,	tenemos
en	en	de
cambio	cambio	todas,
ahora	ahora	aspiradoras,
los	los	paporetas,
pueblos	pueblos	tenemos
están	están	de
como	como	todo,
~…	~…	de
~,	~,	todo,
[A-PIn:	[A-PIn:	de
		cualquier			cualquier	todo,
		]			]	de
piso	piso	todo,
de	de	de
las	las	todo,
capitales	capitales	de
~,	~,	gente.
[HS:E1	[HS:E1	¿Para
		Claro			Claro	lo
~…	~…	queremos?
~,	~,	Tenemos
claro	claro	de
~.	~.	todo,
		]			]	caro.
de	de	Ahora
todo	todo	ya
~…	~…	tengo
~,	~,	aspiradoras,
de	de	de
todo	todo	todo,
~,	~,	de
tenemos	tenemos	todo,
de	de	muchas
toda	toda	veces
clase	clase	está
de	de	además,
comodidades	comodidades	porque
~:	~:	el
[HS:E1	[HS:E1	paquete
		Claro			Claro	es
~…	~…	tanta
~,	~,	tontería.
claro	claro
~.	~.
		]			]
arcón	arcón
~,	~,
microondas	microondas
~,	~,
televisión	televisión
~,	~,
video	video
~,	~,
frigoríficos	frigoríficos
~,	~,
[V-Sml]	[V-Sml]
tenemos	tenemos
de	de
todo	todo
~…	~…
Aspiradoras	Aspiradoras
~,	~,
va-	va-
~,	~,
vaporetas	vaporetas
~,	~,
tenemos	tenemos
de	de
todo	todo
~…	~…
~,	~,
de	de
todo	todo
~…	~…
~,	~,
de	de
todo	todo
~,	~,
tenemos	tenemos
de	de
todo	todo
~,	~,
[A-PIn:	[A-PIn:
		todo			todo
		]			]
la	la
gente	gente
~.	~.
[HS:I2	[HS:I2
		¿~			¿~
Y	Y
pa	pa
qué	qué
lo	lo
queremos	queremos
~?	~?
		]			]
Tenemos	Tenemos
de	de
todo	todo
~,	~,
claro	claro
~,	~,
ahora	ahora
ya	ya
te	te
digo	digo
~,	~,
aspiradoras	aspiradoras
~,	~,
[A-PIn:	[A-PIn:
		segadora			segadora
~,	~,
		]			]
vaporeta	vaporeta
~,	~,
tenemos	tenemos
de	de
todo	todo
~,	~,
muchas	muchas
veces	veces
~,	~,
hasta	hasta
de	de
más	más
~,	~,
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
porque	porque
~…	~…
~,	~,
decimos	decimos
pa	pa
qué	qué
tanta	tanta
tontería	tontería
~,	~,
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
[A-PIn:	[A-PIn:
		yo			yo
~…	~…
~,	~,
		]			]
te	te
toca	toca
limpiar	limpiar
y	y
ahora	ahora
no	no
le	le
saco	saco
la	la
vaporeta	vaporeta
~,	~,
que	que
me	me
gusta	gusta
más	más
limpiar	limpiar
a	a
mano	mano
~.	~.
