estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Una
		Claro			Claro	hermana
~.	~.	que
		]			]	yo
[HS:E1	[HS:E1	tengo
		[Asent]			[Asent]	con
~.	~.	uno
		]			]	de
Una	Una	aquí
hermana	hermana	se
que	que	casó,
yo	yo	como
tengo	tengo	la
~,	~,	otra,
pos	pos	con
con	con	dos
uno	uno	hermanas
de	de	que
aquí	aquí	tengo
se	se	Theme
casó	casó	Long
~.	~.
La	La
otras	otras
dos	dos
hermanas	hermanas
que	que
tengo	tengo
~,	~,
las	las
dos	dos
se	se
han	han
casao	casao
[R-Vcs]	[R-Vcs]
[A-PIn:	[A-PIn:
		con			con
alguien	alguien
		]			]
de	de
aquí	aquí
~.	~.
