estandar	dialectal	whisper
Vino	Vino	vino
~,	~,	vino
vino	vino	porque
~,	~,	aquí
porque	porque	por
aquí	aquí	lo
~…	~…	que
~,	~,	no
pos	pos	se
lo	lo	ve
que	que	ve
más	más	eso
se	se	vino
bebe	bebe	en
es	es	las
eso	eso	comidas
~,	~,	y
vino	vino	bueno
en	en	luego
las	las	en
comidas	comidas	el
~,	~,	posto
y	y	se
bueno	bueno	acabas
~,	~,	champan,
y	y	el
luego	luego	día
en	en	de
el	el	ese
postre	postre	claro,
sacabas	sacabas	el
champán	champán	día
~,	~,	de
el	el	la
día	día	roda
ese	ese	las
~,	~,	días
claro	claro	y
~.	~.	luego
El	El	pues
día	día	eso
de	de	vino
la	la	champagne
boda	boda	y
~,	~,	totaje
[A-PIn:	[A-PIn:	con
		los			los	cuidado,
demás	demás	es
		]			]	que
días	días	no
~…	~…	tiene
Y	Y	nada
~…	~…	pulme
~,	~,	использовать
y	y	para
luego	luego
~,	~,
pos	pos
eso	eso
~,	~,
vino	vino
~,	~,
champán	champán
y	y
~,	~,
y	y
el	el
café	café
~.	~.
[A-Inn]	[A-Inn]
[A-PIn:	[A-PIn:
		Eso			Eso
es	es
lo	lo
que	que
		]			]
daba	daba
de	de
comer	comer
~.	~.
