estandar	dialectal	whisper
También	También	También
~,	~,	tenía
eh	eh	decenteno.
~…	~…	A
~,	~,	suave
tenían	tenían	que
de	de	era
centeno	centeno	un
~.	~.	paredescase,
La	La	siempre
sopa	sopa	le
que	que	gustaban
[A-Inn]	[A-Inn]	a
		suave.
Anonimizado	Anonimizado	Yo
		me
~,	~,	no
que	que	me
en	en	vio
paz	paz	mucho.
descanse	descanse	Pero
~,	~,	bueno,
siempre	siempre	la
le	le	comía
gustaban	gustaban	como
las	las	ella.
sopas	sopas	Está
de	de	맛ando
centeno	centeno	camp
~.	~.	내�
Yo	Yo
~,	~,
a	a
mí	mí
no	no
me	me
iban	iban
mucho	mucho
~.	~.
Pero	Pero
~,	~,
bueno	bueno
~,	~,
las	las
comía	comía
como	como
ellas	ellas
~.	~.
