estandar	dialectal	whisper
Y	Y	y
~,	~,	cuando
claro	claro	hicieron
~,	~,	la
cuando	cuando	nueva,
hicieron	hicieron	por
la	la	el
vie-	vie-	día
~,	~,	de
la	la	la
nueva	nueva	Virgen,
pos	pos	la
el	el	sacaron
día	día	a
de	de	la
la	la	nueva.
Virgen	Virgen	Y
la	la	como
~…	~…	estaba
~,	~,	la
sacaron	sacaron	nueva,
a	a	a
la	la	la
nueva	nueva	vieja
y	y	ya
como	como	ni
estaba	estaba	la
la	la	sacaron
nueva	nueva	el
~,	~,	primer
a	a	día
la	la	en
vieja	vieja	el
ya	ya	segundo.
ni	ni	Y
la	la	aquel
sacaron	sacaron	día
el	el	cayó
primer	primer	una
día	día	peñacina,
ni	ni	pero
el	el	entró
segundo	segundo	al
[RISAS]	[RISAS]	centro
y	y	del
aquel	aquel
día	día
cayó	cayó
una	una
peñacina	peñacina
~,	~,
pero	pero
en	en
to'l	to'l
centro	centro
del	del
pueblo	pueblo
~.	~.
