estandar	dialectal	whisper
Ah	Ah	como
~,	~,	explicamos
¿~	¿~	la
cómo	cómo	carne,
picamos	picamos	antiguamente
la	la	no
carne	carne	había
~?	~?	máquinas.
Antiguamente	Antiguamente	Se
no	no	picaban
había	había	en
máquinas	máquinas	una
~:	~:	tabla,
se	se	en
picaban	picaban	un
en	en	cator
una	una	de
tabla	tabla	tabla,
~,	~,	con
una	una	la
cacho	cacho	no
de	de	escuchísola,
~,	~,	y
un	un	es
~,	~,	verdad,
un	un	se
cacho	cacho	hacían
de	de	el
~…	~…	ludo
de	de	y
tabla	tabla	luego
~,	~,	ya
con	con	con
la	la	las
~,	~,	máquinas,
los	los	ya
cuchillos	cuchillos	hay
~,	~,	máquinas,
¿~	¿~	ya
verdá	verdá
~?	~?
Se	Se
hacía	hacía
menudo	menudo
~.	~.
Y	Y
luego	luego
ya	ya
~,	~,
con	con
las	las
máquinas	máquinas
~.	~.
Ha	Ha
habido	habido
~,	~,
ya	ya
hay	hay
máquinas	máquinas
~,	~,
ya	ya
después	después
~.	~.
