estandar	dialectal	whisper
Sí	Sí	El
~,	~,	chúmelo
hombre	hombre	que
~,	~,	tenía
el	el	que
que	que	dejar
tenía	tenía	el
ovejas	ovejas	chaval
~,	~,	en
le	le	el
echaba	echaba	estado,
en	en	¿verdad?
el	el	Y
establo	establo	el
~,	~,	otro
¿~	¿~	es
verdá	verdá	el
~?	~?	charra
~,	~,	cama
y	y	para
otro	otro	los
le	le	animales
echaba	echaba	para
cama	cama	las
pa	pa	mulas.
los	los	La
animales	animales	cual?
~,	~,	La
pa	pa	cual
la	la	que
~,	~,	se
pa	pa	llamaba
las	las	y
mulas	mulas	claro
~.	~.	con
[HS:I2	[HS:I2	la
		En			En	pasura
la	la	de
cuadra	cuadra	las
~.	~.	animales
		]			]	de
Y	Y	ella,
en	en	que
la	la	los
~,	~,	olíneos
en	en	y
la	la	eso,
cuadra	cuadra	pues...
~,	~,	La
que	que	corrompiendo
se	se	allí
llamaba	llamaba	y
~,	~,	el
y	y	toda
claro	claro	la
~,	~,	semana
con	con	limpió
la	la	la
basura	basura	cual,
de	de	que
las	las	se
~|	~|	llamaba.
los	los	Y
animales	animales	la
de	de	cual
ella	ella	se
~,	~,	llamaba
y	y	a
los	los	corrar.
orines	orines	Y
~,	~,	después
y	y	de
eso	eso	corrar
~,	~,	los
pues	pues	recargos
~,	~,	con
[HS:I2	[HS:I2	el
		Y			Y	carro,
la	la	llegaron
paja	paja	a
se	se	su
echaba	echaba	despar,
~…	~…	a
		]			]	llegaron
se	se	a
iba	iba	las
corrompiendo	corrompiendo	tierras
allí	allí	que
~,	~,	en
y	y	un
~,	~,	montón,
y	y	un
el	el	hulio
~…	~…	ahí
toas	toas	pegando
las	las	a
semanas	semanas	polvo,
limpiaban	limpiaban	yo
la	la	tengo
~,	~,	una
la	la	vez
cuadra	cuadra	en
~,	~,	esa
que	que	tierra
se	se	y
llamaba	llamaba	hacían
~.	~.	por
Limpiaban	Limpiaban	un
la	la	montón,
cuadra	cuadra	pues,
y	y	al
[A-Inn]	[A-Inn]	mismo,
tiraban	tiraban	pero
al	al	grande,
corral	corral	que
~.	~.	yo
Y	Y	no
después	después	lo
del	del	expoco
corral	corral	a
lo	lo	poco,
sacaban	sacaban	yo
con	con	no
el	el	he
carro	carro	echado
~,	~,	el
llevaban	llevaban	tipo
eso	eso	de
en	en	asmentera
el	el	que
par	par	llamaba.
~,	~,	Tantien
pa	pa	de
llevarlo	llevarlo	empezar
a	a	a
las	las	sembrar,
tierras	tierras	pues
~,	~,	llevaron
y	y	a
hacían	hacían	las
un	un	tierras
montón	montón	y
~.	~.	lo
O	O	echábamos
a	a	en
~…	~…	montones,
~|	~|	una
o	o	tierra
en	en	de
~,	~,	las
o	o	tierras,
en	en	los
un	un	sus
hoyo	hoyo	carnes,
~,	~,	los
ahí	ahí	otros
~,	~,	carnes,
pegando	pegando	sí,
al	al	hasta
pueblo	pueblo	que
~.	~.	la
Decían	Decían	tenía
~:	~:	una
«~	«~	buena
Yo	Yo	y
tengo	tengo	luego
un	un	después,
[A-PIn:	[A-PIn:	con
		nodal			nodal	una
		]			]	puridad
en	en	o
esa	esa	un
tierra	tierra	horcadeza,
~»	~»	pues
~.	~.	si
Y	Y	la
hacían	hacían	haces
pues	pues	de
un	un	una
montón	montón	pala,
~,	~,	a
a	a	las
lo	lo	parras
mejor	mejor	más,
~,	~,	que
pues	pues	se
grandísimo	grandísimo	llamaba.
~,	~,	Y
pero	pero	se
grande	grande	esquivaba
~.	~.	los
Y	Y	puntos
luego	luego	de
después	después	esos,
~,	~,	todos
poco	poco	cubiendo
a	a	todas
poco	poco	las
~,	~,	5,
lo	lo	todas
iban	iban	las
echando	echando	tierras,
~,	~,	la
en	en	finca,
el	el	cubri
tiempo	tiempo	una
de	de	toa
la	la	de
sementera	sementera	la
~,	~,	bolo
que	que	y
se	se	luego
llama	llama	se
~,	~,	abronto
antes	antes	y
de	de	le
empezar	empezar	tapaba.
a	a	Y
~…	~…	después,
sembrar	sembrar	llegaron
~,	~,	después,
pues	pues	cuando
llevaban	llevaban	volviera
el	el	a
abono	abono	la
a	a	cienbral,
las	las	se
tierras	tierras	embraban.
~.	~.	Est
Y	Y	було
lo	lo	con
echaban	echaban	que
en	en	ahora
monjo-	monjo-
~,	~,
en	en
monto-	monto-
~…	~…
~,	~,
en	en
montones	montones
~,	~,
en	en
una	una
tierra	tierra
de	de
[A-Inn]	[A-Inn]
~,	~,
pues	pues
un	un
carro	carro
~,	~,
[HS:I2	[HS:I2
		En			En
montones	montones
pequeños	pequeños
~.	~.
		]			]
hala	hala
~,	~,
otro	otro
carro	carro
así	así
~.	~.
Hasta	Hasta
que	que
la	la
terminabas	terminabas
de	de
abonar	abonar
~.	~.
Y	Y
luego	luego
después	después
~,	~,
[R-Inf]	[R-Inf]
con	con
una	una
purridera	purridera
o	o
una	una
horca	horca
de	de
esas	esas
~,	~,
pues	pues
ibas	ibas
[A-Inn]	[A-Inn]
una	una
pala	pala
~,	~,
hala	hala
~,	~,
a	a
desparramar	esparramar
~,	~,
que	que
se	se
llamaba	llamaba
~.	~.
Y	Y
se	se
tiraban	tiraban
los	los
montones	montones
esos	esos
