estandar	dialectal	whisper
Yo	Yo	También
iba	iba	nos
de	de	vemos
trabajar	trabajá	el
a	a	local
una	una	inmediatilidadowany
casa	casa	ese
que	que	problema.uity
estaba	taba	cuerdán
trabajando	trabajando	cieren
~,	~,	a
y	y	los
me	me	ripoffes
iba	iba	보�le
pa	pa	a
arriba	arriba	los
y	y
allí	allí
estaba	taba
mi	mi
novio	novio
esperándome	esperándome
~,	~,
en	en
casa	casa
~.	~.
Y	Y
me	me
casé	casé
de	de
luto	luto
~.	~.
No	No
fue	fue
nadie	nadie
a	a
la	la
boda	boda
~,	~,
na	na
más	más
que	que
diez	diez
personas	personas
~.	~.
No	No
tuve	tuve
[A-Inn]	[A-Inn]
ni	ni
nada	nada
~,	~,
nada	nada
~.	~.
