estandar	dialectal	whisper
Sí	Sí	Sí.
~,	~,	Además,
además	además	es
es	es	muy
mu	mu	bueno
bueno	bueno	que
el	el	ya
cura	cura	ahora,
que	que	y
hay	hay	el
ahora	ahora	que
y	y	se
el	el	fue
que	que	también
se	se	era
fue	fue	bueno.
también	también	Aquí,
era	era	tiene
bueno	bueno	que
~,	~,	respetar
aquí	aquí	a
[A-PIn:	[A-PIn:	la
		tiene			tiene	cura.
~…	~…	A
~,	~,	gente,
		]			]	joder
respetamos	respetamos	más
al	al	o
cura	cura	menos.
~.	~.	Pero
La	La	bueno.
gente	gente	Eso
joven	joven	es
más	más	como
menos	menos	dice
~,	~,	la
[HS:E1	[HS:E1	cura.
		[RISA]			[RISA]	Ya
		]			]	se
pero	pero	le
bueno	bueno	dan
~.	~.	mayores
Eso	Eso	porque
como	como	decimos,
dice	dice	cuando
el	el	nos
cura	cura	malamos
~:	~:	todos
«~	«~	los
Ya	Ya	viejos
serán	serán	que
mayores	mayores	estamos,
~»	~»	ya
~,	~,	no
porque	porque	vienen
le	le	a
decimos	decimos	llamizar,
~:	~:	dice
«~	«~	no,
Cuando	Cuando	los
nos	nos	jóvenes
muramos	muramos	se
todos	to	dan
los	los	viejos
viejos	viejos	y
que	que	ven
estamos	estamos	a
~,	~,	llamir.
ya	ya	No
no	no	ha
viene	viene	habido
nadie	nadie	alguna.
a	a	Eso,
misa	misa
~»	~»
~,	~,
dice	dice
~:	~:
«~	«~
No	No
~,	~,
los	los
jóvenes	jóvenes
se	se
harán	harán
viejos	viejos
y	y
vendrán	vendrán
a	a
misa	misa
~»	~»
~,	~,
[RISAS]	[RISAS]
nos	nos
dice	dice
el	el
cura	cura
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Sí	Sí
~.	~.
