estandar	dialectal	whisper
Yo	Yo	nunca.
creo	creo	Apuento.
que	que	Aquí
sí	sí	está
está	está	la
ella	ella	nueva
~,	~,	equipo.
[HS:I2	[HS:I2	La
		No			No	consejala
~,	~,	es,
y	y	es
		de
Anonimizado	Anonimizado	la
		luz,
también	también	algo
[A-Inn]	[A-Inn]	de
~.	~.	genia
Estuvo	Estuvo	de
muchos	muchos	la
años	años	luz
~.	~.	yo
Y	Y	ya
el	el	la
hi-	hi-	dejó.
~,	~,	Yo
		]			]	creo
era	era	que
~…	~…	tú
de	de	ya
la	la	estás,
directiva	directiva	si
~.	~.	está
Y	Y	porque
		ya
Anonimizado	Anonimizado	no.
		No,
~,	~,	ella,
el	el	yo
marido	marido	creo
~,	~,	que
era	era	sí.
de	de	Yo
la	la	creo
directiva	directiva	que
~,	~,	sí
y	y	está,
		ella
Anonimizado	Anonimizado	era
		directiva
estuvo	estuvo	y
~,	~,	lo
y	y	duro
aquí	aquí	chick
habían	habían	che
buenos	buenos	otro.
luchadores	luchadores	Esto
 	 	es
 	 	una
 	 	booty,
 	 	onion
 	 	y
 	 	hyory.
