estandar	dialectal	whisper
Un	Un	un
cuñao	cuñao	cumionario
mío	mío	que
que	que	no
vive	vive	ha
en	en	muerto
Barcelona	Barcelona	ya,
~,	~,	tu
ha	ha	no
muerto	muerto	relojé
ya	ya	por
~,	~,	desparto
tuvo	tuvo	y
una	una	se
noche	noche	chomiona
pues	pues	la
[A-PIn:	[A-PIn:	bomba,
		de			de	a
esparto	esparto	mi
		]			]	estábamos
y	y	y
~…	~…	tú
~,	~,	dejaba,
y	y	yo
se	se	tengo
echó	echó	un
niebla	niebla	bonito
~…	~…	asipenque
[A-PIn:	[A-PIn:	y
		~¡~			~¡~	habíamos
cago	cago	ya
en	en	desparto,
~…	~…	no
~!	~!	han
Pues	Pues	colado
~,	~,	desparto
¿~	¿~	porque
adónde	ánde	no
estamos	estamos	llegue
~?	~?	los
		]			]	guardas,
~|	~|	también
[A-Inn]	[A-Inn]	lo
tenía	tenía	daban,
una	una	pero
burrica	burrica	debería
así	así	que
pequeña	pequeña	sin
[HS:E1	[HS:E1	vacía
		[Asent]			[Asent]	que
~.	~.	no
		]			]	se
y	y	ha
le	le	muerto
habíamos	habíamos	y
echao	echao	no
el	el	por
esparto	esparto	denoché
~,	~,	y
porque	porque	ya
íbamos	íbamos	no
a	a	estaba,
coger	coger	yo
el	el	no,
esparto	esparto	yo
porque	porque	tú
de	de	dejaba,
noche	noche	yo
los	los	yo,
guardas	guardas	mi
también	también	cumionario,
guardaban	guardaban	yo
~,	~,	tú
pero	pero	dejaba
de	de	que
día	día	voy
si	si	a
ibas	ibas	chévere
te	te	y
cogían	cogían	vamos
~,	~,	a
te	te	deshabilitar,
denunciaban	denunciaban	y
~.	~.	llevo
Íbamos	Íbamos	a
de	de	todo
noche	noche	sitio,
~.	~.	dios,
Y	Y	y
[A-Inn]	[A-Inn]	fue
«~	«~	un
Tú	Tú	moro,
~,	~,	y
déjala	déjala	humiga,
~»	~»	y
~,	~,	ya
digo	digo	estamos
yo	yo	reunditando
a	a	y
mi	mi	dejamos
cuñado	cuñado	y
~,	~,	a
digo	digo	mi
~,	~,	estábamos
«~	«~	recorreron
Tú	Tú	un
déjala	déjala	paraje,
~,	~,	y
que	que	a
voy	voy	mi
a	a	vas
echarle	echarle	a
y	y	encontrar
vamos	vamos	a
detrás	detrás	la
de	de	la
ella	ella	gente,
~»	~»	a
~.	~.	ti
«~	«~	quedaba
¿~	¿~	grabado,
Y	Y	a
si	si	bancar,
se	se	todos
va	va	piensan
pa	pa	los
otro	otro	lugares,
sitio	sitio	y
~?	~?	somos
~»	~»	quienes,
~.	~.	y
Digo	Digo	se
~:	~:	lo
«~	«~	pago,
No	No	y
~»	~»	la
~.	~.	tenía,
[HS:E1	[HS:E1	a
		[A-Inn]			[A-Inn]	la
		]			]	gente,
Y	Y	a
fuimos	fuimos	bajar,
~…	~…	y
Y	Y	todo
digo	digo
~,	~,
mira	mira
ya	ya
estamos	estamos
en	en
un	un
sitio	sitio
~,	~,
[A-Inn]	[A-Inn]
algunos	algunos
un	un
terreno	terreno
~,	~,
Los	Los
corrales	corrales
coloraos	coloraos
~…	~…
~,	~,
[HS:E1	[HS:E1
		[A-PIn:			[A-PIn:
		Un			Un
corral	corral
colorao	colorao
		]			]
~.	~.
		]			]
un	un
paraje	paraje
~.	~.
[A-Inn]	[A-Inn]
[RISAS]	[RISAS]
Aquí	Aquí
cada	cada
~,	~,
cada	cada
bancal	bancal
~,	~,
todos	todos
tienen	tien
sus	sus
nombres	nombres
~.	~.
Los	Los
corrales	corrales
y	y
todos	todos
tienen	tienen
~,	~,
[V-Sml]	[V-Sml]
El	El
Ciervo_Pardo	Ciervo_Pardo
~,	~,
[A-Inn]	[A-Inn]
Pajares	Pajares
~…	~…
Todos	Todos
~,	~,
todos	todos
tienen	tienen
sus	sus
nombres	nombres
~…	~…
