estandar	dialectal	whisper
Somos	Somos	algo
algo	algo	de
de	de	la
la	la	familia
familia	familia	y
~,	~,	ya
y	y	nos
ya	ya	conocíamos
pues	pues	como
nos	nos	la
conocíamos	conocíamos	familia
como	como	y
de	de	veamos
la	la	la
familia	familia	guerra,
~.	~.	pues
Y	Y	en
luego	luego	piezo
en	en	de
la	la	las
guerra	guerra	queridimis
~,	~,	y
pues	pues	ya
empezó	empezó	pues
a	a	tanto
escribirme	escribime	vino
[V-Sml]	[V-Sml]	de
en	en	la
la	la	guerra,
guerra	guerra	venía
~,	~,	a
y	y	contar
ya	ya	mis
~,	~,	sonidos
pues	pues	y
cuando	cuando	pues
vino	vino	venía
de	de	de
la	la	la
guerra	guerra	barnizón
~,	~,	y
venía	venía	por
con	con	ahí
permiso	permiso	conocí
y	y	ya,
eso	eso	lo
~,	~,	menudo
pues	pues	subimos
venía	venía	y
a	a	te
ver	ver	Identuchó
la	la	Años
familia	familia	en
~,	~,	Ob
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
yo	yo
ya	ya
~,	~,
y	y
por	por
ahí	ahí
pues	pues
[HS:E1	[HS:E1
		Ya			Ya
~…	~…
		]			]
nos	nos
hicimos	hicimos
novios	novios
y	y
lo	lo
mismo	mismo
estuvimos	estuvimos
siete	siete
u	u
ocho	ocho
años	años
novios	novios
~.	~.
