estandar	dialectal	whisper
Mira	Mira	Mira,
~,	~,	me
mira	mira	metieron
~…	~…	en
~,	~,	el
me	me	quirófano.
metieron	metieron	Tuve
en	en	tres
el	el	horas
quirófano	quirófano	en
~.	~.	el
Estuve	Estuve	quirófano,
tres	tres	me
horas	horas	tía.
~…	~…	Y
en	en	mi
el	el	hijo
quirófano	quirófano	fue
metida	metía	era,
~…	~…	me
y	y	decía,
mis	mis	fue
hijos	hijos	era.
a	a	Yo
~…	~…	me
~|	~|	acreciaba
fuera	fuera	y
~,	~,	me
mis	mis	quedé
hijos	hijos	conmigo
allí	allí	y
fuera	fuera	le
~,	~,	dices,
yo	yo	me
me	me	dijeron,
creí	creí	no,
que	que	y
se	se	la
iban	iban	enfermera
a	a	me
venir	venir	dice,
conmigo	conmigo	yo
y	y	se
~,	~,	quedan
y	y	ahí,
me	me	te
dice	dice	diven
el	el	que
médico	médico	tú,
~,	~,	yo
dice	dice	solo,
~:	~:	no
«~	«~	voy
No	No	yo,
~…	~…	no
~»	~»	voy
~.	~.	yo,
Y	Y	no
la	la	voy
enfermera	enfermera	yo.
dice	dice	Yo
~:	~:	ya
«~	«~	me
No	No	he
~…	~…	datado
~,	~,	un
ellos	ellos	tolamí,
se	se	me
quedan	quedan	dijeron,
ahí	ahí	me
~,	~,	dices,
que	que	hay
tienes	tienes	que
que	que	pelotarte,
ir	ir	digo,
tú	tú	no,
~»	~»	yo
~.	~.	no
«~	«~	voy
Yo	Yo	yo
sola	sola	no
no	no	voy.
~,	~,	Yo
yo	yo	le
no	no	dije,
~,	~,	le
yo	yo	dije
no	no	la
~…	~…	enfermera
~»	~»	y
~.	~.	la
Pero	Pero	veralita.
~,	~,	Bueno,
bueno	bueno	porque
~,	~,	me
ya	ya	duvaro
ves	ves	ahí,
~,	~,	el
tonta	tonta	que
de	de	duro
mí	mí	a
~.	~.	la
Pues	Pues	etafita
me	me	me
abrieron	abrieron	busó
~,	~,	la
me	me	letencia.
~…	~…	Me
~|	~|	dijeron
tú	tú	dormir
~…	~…	y
~|	~|	daba,
me	me	como
~…	~…	está
~|	~|	mi
Dice	Dice	marío
~:	~:	en
«~	«~	frente
Hay	Hay	en
que	que	otro
despelotarte	empelotarte	sitio
~»	~»	con
~.	~.	el
Digo	Digo	aparato,
~:	~:	para
«~	«~	ponerme
No	No	lo,
~,	~,	para
yo	yo	me
no	no	dir,
~.	~.	me
[Rndo:	[Rndo:	la
		Yo			Yo	corriente
no	no	en
me	me	el
despeloto	empeloto	corazón,
		]			]	porque
~»	~»	tengo
~.	~.	mucho
[HS:I3	[HS:I3	nervio.
		[A-Inn]			[A-Inn]	Y
		]			]	me
~.	~.	le
Y	Y	digo,
le	le	dice,
dice	dice	¿y
~…	~…	qué?
~,	~,	Hay
y	y	que
le	le	te
dice	dice	haga
la	la	un
~…	~…	reletro,
~,	~,	te
la	la	metá
enfermera	enfermera	una
~|	~|	poquita
dice	dice	corriente,
~:	~:	porque
«~	«~	no
[A-Inn]	[A-Inn]	sí
las	las	la
braguitas	braguitas	mía,
~…	~…	porque
~»	~»	se
~.	~.	me
Bueno	Bueno	paraba,
~,	~,	no,
pues	pues	no,
que	que	no,
me	me	no,
tumbaron	tumbaron	y
allí	allí	ese
y	y	es
~…	~…	la
[CARRASP]	[CARRASP]	nervio
~|	~|	que
el	el	tiene.
~…	~…	Que
~,	~,	de
el	el	la
que	que	mía
~…	~…	me
~|	~|	peleaba,
este	este	estaba
~…	~…	peleando,
~|	~|	amigo.
el	el	Eso
~…	~…	me
anestesista	anestesista	dio
me	me	los
puso	puso	otros
la	la	días,
~…	~…	días
~,	~,	que
[HS:I3	[HS:I3	estuve.
		La			La	Y
anestesia	anestesia	donde
~.	~.	me
		]			]	quedó
la	la	mi
anestesia	anestesia	amigo
~,	~,	de
que	que	la
me	me	vea?
dejaron	dejaron	Y
dormida	dormía	pues
~,	~,	sí,
y	y	me
~…	~…	va
el	el	a
doctor	doctó	atacar
~,	~,	ahí
como	como	por
está	está	la
mi	mi	escalera
marido	marío	que
~,	~,	está
enfrente	enfrente	teniendo
en	en	tolamí.
otro	otro	Y
sitio	sitio	decía,
con	con	yo
el	el	tenía
aparato	aparato	un
pa	pa	aparato,
ponérmelo	ponérmelo	yo
~|	~|	tenía
pa	pa	un
meterme	meterme	alú,
la	la	el
corriente	corriente	del
en	en	corazón,
el	el	un
corazón	corazó	alú.
~,	~,	Aquí,
porque	porque	aquí,
tengo	tengo	aquí,
mucho	mucho	aquí,
nervio	nervio	aquí
y	y	me
~…	~…	llegaba.
me	me	Y
~,	~,	que,
y	y	si
me	me	acuando,
dijo	dijo	dice,
el	el	¿qué
~…	~…	da?
~|	~|	Y
dice	dice	no
el	el	sé
~…	~…	qué
~|	~|	ha
don	don	dormido.
		Que
Anonimizado	Anonimizado	no
		sé
~.	~.	qué
Dice	Dice	ha
~:	~:	dormido.
«~	«~	Y
		no
Anonimizado	Anonimizado	sé
		qué
~,	~,	ha
vas	vas	dormido.
a	a	Venga,
ir	ir	cama.
a	a	¿Cuál
que	que	te
te	te	ha
hagan	hagan	dormido?
un	un	Y
~…	~…	venga,
~,	~,	vengo.
un	un	¿Cuál
electro	electro	te
~.	~.	ha
Te	Te
metan	metan
una	una
poquita	poquita
corriente	corriente
~»	~»
~.	~.
Porque	Porque
me	me
~…	~…
~|	~|
no	no
si	si
era	era
na	na
~,	~,
lo	lo
que	que
se	se
me	me
paraba	paraba
~,	~,
na	na
~,	~,
na	na
~,	~,
na	na
y	y
dice	dice
~:	~:
«~	«~
Y	Y
es	es
de	de
los	los
nervios	nervios
que	que
tienes	tienes
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
que	que
es	es
de	de
los	los
nervios	nervios
~»	~»
~.	~.
[A-PIn:	[A-PIn:
		Me			Me
pegué	pegué
		]			]
a	a
	
Anonimizado	Anonimizado
	
~,	~,
[A-Inn]	[A-Inn]
estaba	estaba
peleando	peleando
conmigo	conmigo
~.	~.
Eso	Eso
me	me
dijo	dijo
los	los
otros	otros
días	días
~|	~|
el	el
día	día
que	que
estuve	estuve
~.	~.
Dice	Dice
~:	~:
«~	«~
Oye	Oye
~,	~,
[A-PIn:	[A-PIn:
		ahora			ahora
mismo	mismo
vengo	vengo
		]			]
de	de
ver	ver
a	a
	
Anonimizado	Anonimizado
	
~»	~»
~.	~.
Digo	Digo
~:	~:
«~	«~
Sí	Sí
~…	~…
~»	~»
~.	~.
Se	Se
me	me
ha	ha
[A-Inn]	[A-Inn]
por	por
las	las
escaleras	escaleras
[A-Inn]	[A-Inn]
tos	tos
los	los
días	días
a	a
ver	ver
a	a
	
Anonimizado	Anonimizado
	
~.	~.
[RISA]	[RISA]
Y	Y
~…	~…
~,	~,
y	y
decía	decía
el	el
~…	~…
~|	~|
Yo	Yo
tenía	tenía
un	un
aparato	aparato
puesto	puesto
ahí	ahí
en	en
lo	lo
alto	alto
~.	~.
Yo	Yo
tenía	tenía
aquí	aquí
una	una
luz	luz
en	en
el	el
corazón	corazón
~.	~.
Una	Una
luz	luz
aquí	aquí
~,	~,
[G-Mst]	[G-Mst]
aquí	aquí
~,	~,
aquí	aquí
~,	~,
aquí	aquí
~.	~.
La	La
vena	vena
por	por
allí	allí
~.	~.
Aquí	Aquí
me	me
llegaba	llegaba
~.	~.
Y	Y
que	que
decía	decía
~:	~:
«~	«~
¿~	¿~
Cuándo	Cuándo
~?	~?
~»	~»
~.	~.
Dice	Dice
~:	~:
«~	«~
Qué	Qué
va	va
~…	~…
Si	Si
no	no
se	se
queda	queda
dormido	dormío
~|	~|
que	que
no	no
se	se
queda	queda
dormida	dormía
~,	~,
que	que
no	no
se	se
queda	queda
dormida	dormía
~»	~»
~.	~.
[A-PIn:	[A-PIn:
		Le			Le
dice	dice
~:	~:
«~	«~
Ven	Ven
		]			]
acá	acá
~,	~,
	
Anonimizado	Anonimizado
	
~.	~.
¿~	¿~
Cuándo	Cuándo
te	te
vas	vas
a	a
dormir	dormir
~,	~,
	
Anonimizado	Anonimizado
	
~?	~?
~»	~»
~.	~.
Y	Y
venga	venga
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Pero	Pero
si	si
no	no
tengo	tengo
sueño	sueño
~,	~,
¿~	¿~
por	por
qué	qué
voy	voy
a	a
dormir	dormir
~?	~?
~»	~»
~.	~.
