estandar	dialectal	whisper
Pues	Pues	Pues
sí	sí	si
~…	~…	a
A	A	primeros
primeros	primeros	había
~,	~,	milípico,
había	había	como
mil	mil	muchos
y	y	no
pico	pico	tenían
~.	~.	la
Como	Como	vida
muchos	muchos	aquí,
no	no	que
tenían	tenían	no
la	la	tenían
~,	~,	panorama
la	la	de
vida	vida	estar,
aquí	aquí	segmento
~,	~,	el
que	que	sapamplón
no	no	en
tenían	tenían	la
panorama	panorama	capital.
de	de	Se
estar	estar	metían
~,	~,	fábricas
se	se	y
iban	iban	todo
todos	todos	lo
a	a	que
Pamplona	Pamplona	podía,
~,	~,	pues
la	la	se
capital	capital	ponía
~.	~.	otra
Se	Se	bajar
metían	metían	allá
en	en	y
fábricas	fábricas	dejaron
y	y	esto,
todo'todo'el	todo'l'el	pues,
que	que	me
podía	podía	dio
pues	pues	a
se	se	fío.
po-	po-
~,	~,
se	se
pod-	pod-
~,	~,
se	se
ponía	ponía
a	a
trabajar	trabajar
allá	allá
~.	~.
[HS:E4	[HS:E4
		Claro			Claro
~.	~.
		]			]
Y	Y
dejaron	dejaron
esto	esto
~,	~,
pues	pues
~,	~,
medio	medio
vacío	vacío
~.	~.
