estandar	dialectal	whisper
Pues	Pues	Pues
~…	~…	por
por	por	ver
ver	ver	cosas
cosas	cosas	muy
muy	muy	antiguas
antiguas	antiguas	y
y	y	luego
luego	luego	pongo
~,	~,	todas
que	que	las
todas	to	cosas
las	las	que
cosas	cosas	hay
que	que	por
hay	hay	ahí.
por	por	Que
allí	allí	dicen,
~.	~.	vayas,
Que	Que	hay
dicen	dicen	un
~,	~,	la
vaya	vaya	tele
~,	~,	o
yo	yo	no
en	en	ves.
la	la	Pero
tele	tele	ahora
suelo	suelo	tampoco
ver	ver	se
~.	~.	puede
[HS:E1	[HS:E1	enviar
		[Asent]			[Asent]	porque
~.	~.	después
		]			]	que
Pero	Pero	va
ahora	ahora	a
tampoco	tampoco	darles
se	se	de
puede	puede	un
fiar	fiar	be,
~,	~,	hay
porque	porque	de
después	después	los
que	que	alegría,
mataron	mataron	y
a	a	así
ese	ese	todo
hombre	hombre	eso
ahí	ahí	lo
~,	~,	esperamos
en	en	de
Jerusalén	Jerusalén
y	y
en	en
Egipto	Egipto
~,	~,
todos	todos
esos	esos
están	están
muy	muy
cerca	cerca
~.	~.
