estandar	dialectal	whisper
las	las	todas
bodas	bodas	eran
eran	eran	en
en	en	casa
casa	casa	y
y	y	ahora
ahora	ahora	hay
hay	hay	que
que	que	ir
ir	ir	a
a	a	Leon,
León	León	porque
~.	~.	aquí
Porque	Porque	no
aquí	aquí	se
no	no	pueden
~,	~,	hacer
no	no	ya,
se	se	como
pueden	pueden	invité
hacer	hacer	la
ya	ya	tanta
~.	~.	gente
Como	Como	antes
invitan	invitan	se
a	a	invitaba
tanta	tanta	a
gente	gente	puja
~…	~…	gente,
Antes	Antes	pero
se	se	ahora
invitaba	invitaba	a
a	a	todo
poca	poca	el
gente	gente	mundo
~,	~,	se
pero	pero	puede
ahora	ahora	rhizcmpargafla,
a	a	sí
to'l	to'l	Brooks
pueblo	pueblo
si	si
pueden	pueden
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
claro	claro
~,	~,
salen	salen
caras	caras
~.	~.
