estandar	dialectal	whisper
Que	Que	Sí,
ya	ya	el
va	va	año
bien	bien	que
~.	~.	se
[HS:I1	[HS:I1	murió
		Sí			Sí	Franco,
~,	~,	tuve
 	 	que
 	 	ir
 	 	a
 	 	la
 	 	fuerza.
 	 	No,
 	 	no
 	 	pasó
 	 	nada.
 	 	Pero
 	 	había
 	 	la
 	 	maja
 	 	verde
 	 	también
 	 	cuando
 	 	hice
 	 	la
 	 	miles.
 	 	De
 	 	hecho,
 	 	los
 	 	40
 	 	días
 	 	eso
 	 	me
 	 	lo
 	 	regalaron
 	 	porque
 	 	me
 	 	les
 	 	diciaron
 	 	antes.
 	 	No,
 	 	porque
 	 	nos
 	 	teníamos
 	 	que
 	 	ir
 	 	de
 	 	allí.
 	 	Y
 	 	después
 	 	volvió
 	 	a
 	 	Campos.
 	 	Sí,
 	 	volvió
 	 	a
 	 	Campos
 	 	y
 	 	me
 	 	casé
 	 	y
 	 	compré
 	 	un
 	 	piso
 	 	en
 	 	Palma.
 	 	Y
 	 	no
 	 	le
 	 	vien
 	 	5
 	 	en
 	 	Palma.
 	 	Y
 	 	compré
 	 	eso
 	 	de
 	 	Buñola
 	 	hace
 	 	27
 	 	años.
 	 	¿Qué?
 	 	Sí,
 	 	porque
 	 	trabajaba
 	 	una
 	 	parada.
 	 	¿Trabajaba
 	 	en
 	 	escabaciones
 	 	y
 	 	de
 	 	montes?
 	 	Hay
 	 	muchos
 	 	desastres
 	 	de
 	 	Palma
 	 	y
 	 	hecho
 	 	el
 	 	mío.
 	 	No
 	 	será.
 	 	No,
 	 	no,
 	 	no.
 	 	Estoy
 	 	con
 	 	eso
 	 	de
 	 	la
 	 	profesión.
 	 	El
 	 	más...
 	 	como
 	 	juguio
 	 	iglesia,
 	 	me
 	 	siento
 	 	más
 	 	o
 	 	menos.
 	 	Sí,
 	 	porque
 	 	era
 	 	famoso.
 	 	Y
 	 	ahora
 	 	para
 	 	hacer
 	 	lo
 	 	que
 	 	hacía
 	 	o
 	 	lo
 	 	que
 	 	sabes,
 	 	tienes
 	 	que
 	 	tener
 	 	un
 	 	cursillo
 	 	de
 	 	8
 	 	horas.
 	 	Que
 	 	te
 	 	hubo
 	 	regado
 	 	por
 	 	la
 	 	existencia.
 	 	Y
 	 	que
 	 	no
 	 	te
 	 	enseñan
 	 	nada.
 	 	Es
 	 	la
 	 	maja
 	 	para
 	 	que
 	 	a
 	 	los
 	 	casos
 	 	nada.
 	 	Es
 	 	igual
 	 	eso.
 	 	Eso
 	 	es
 	 	como
 	 	una
 	 	dita
 	 	dura
 	 	en
 	 	cubierta.
 	 	Es
 	 	si
 	 	quita
 	 	la
 	 	tecnología
 	 	que
 	 	ha
 	 	salido,
 	 	es
 	 	como
 	 	si
 	 	estuvieramos
 	 	en
 	 	el
 	 	tiempo
 	 	que
 	 	con
 	 	un
 	 	descubrío
 	 	americano.
 	 	Que
 	 	ahora
 	 	se
 	 	duda
 	 	y
 	 	todo
 	 	si
 	 	también
 	 	lo
 	 	descubrió.
 	 	¿La
 	 	casa?
 	 	Porque
 	 	me
 	 	hablaba
 	 	antes
 	 	de
 	 	ir
 	 	a
 	 	casa.
 	 	¿Y
 	 	solían
 	 	como
 	 	sol?
 	 	Sí,
 	 	yo
 	 	no
 	 	he
 	 	sido
 	 	nunca
 	 	de
 	 	eso.
 	 	Pero
 	 	igual
 	 	que
 	 	tampoco
 	 	voy
 	 	de
 	 	fútbol.
 	 	Pero
 	 	que
 	 	quiere
 	 	ir
 	 	que
 	 	la
 	 	haya,
 	 	no
 	 	se
 	 	si
 	 	bendiende.
 	 	Sí,
 	 	dejó
 	 	bien,
 	 	sí,
 	 	he
 	 	ido
 	 	a
 	 	casar,
 	 	tordos
 	 	o
 	 	conejos.
 	 	Pero
 	 	que
 	 	no
 	 	es
 	 	algo
 	 	que
 	 	me
 	 	gusta
 	 	y
 	 	me
 	 	gusta
 	 	contemplar
 	 	hoy.
 	 	Pero
 	 	que
 	 	no
 	 	voy
 	 	de...
 	 	¿Cuándo
 	 	son
 	 	las
 	 	fiestas?
 	 	Una
 	 	fiesta
 	 	de
 	 	la
 	 	amería,
 	 	una
 	 	fiesta
 	 	de
 	 	popular.
 	 	En
 	 	Campo.
 	 	En
 	 	Yumayol
 	 	había
 	 	pascoa.
 	 	Que
 	 	se
 	 	iba
 	 	a
 	 	dar
 	 	romería
 	 	de
 	 	cura
 	 	y
 	 	grasi
 	 	y
 	 	todo
 	 	eso.
 	 	Eso
 	 	es
 	 	el
 	 	lunes
 	 	de
 	 	pasco.
 	 	Se
 	 	iba.
 	 	Ahora
 	 	no
 	 	lo
 	 	han
 	 	cambiado
 	 	a
 	 	los
 	 	domingos
 	 	porque
 	 	no...
 	 	Y
 	 	en
 	 	Campo
 	 	hay
 	 	en
 	 	febrero
 	 	San
 	 	Blay,
 	 	que
 	 	hay
 	 	una
 	 	ermita
 	 	en
 	 	medio
 	 	de
 	 	los
 	 	huertos.
 	 	Y
 	 	hay
 	 	un
 	 	mayor
 	 	enmatecano
 	 	y
 	 	en
 	 	Campo
 	 	del
 	 	Marguergo.
 	 	Venía
 	 	a
 	 	ser
 	 	una
 	 	cosa
 	 	como
 	 	la
 	 	Puebla,
 	 	que
 	 	en
 	 	la
 	 	Puebla
 	 	también
 	 	hoy
 	 	sólo
 	 	se
 	 	dedican
 	 	a
 	 	la
 	 	articultura.
 	 	Pero
 	 	antes
 	 	también
 	 	había
 	 	vacas,
 	 	había...
 	 	toros
 	 	y
 	 	en
 	 	Campos
 	 	quedan...
 	 	En
 	 	ese
 	 	tiempo
 	 	que
 	 	estaba
 	 	yo
 	 	en
 	 	Campos,
 	 	ahora
 	 	mejor
 	 	había...
 	 	80,
 	 	romila,
 	 	200,
 	 	albaquerías.
 	 	Y
 	 	ahora
 	 	creo
 	 	que
 	 	quedan
 	 	solo
 	 	5,
