estandar	dialectal	whisper
No	No	no
se	se	se
podían	podían	podían
salir	salir	salir
de	de	allí
allí	allí	y
~.	~.	deberían
Y	Y	no
de	de	poner
verano	verano	nada
pues	pues	y
nada	nada	también
y	y	me
también	tamén	cuidaba
ten-	ten-	de
~…	~…	un
~|	~|	orcerdo
me	me	que
cuidaba	cuidaba	tola
de	de	sobre
unos	unos	el
cerdos	cerdos	comedor,
que	que	por
todas	to	las
las	las	acabas
sobras	sobras	y
del	del	las
comedor	comedor	recogíais,
pos	pos	las
las	las	acabas
sacaba	sacaba	la
yo	yo	calle
las	las	y
recogía	recogía	que
y	y	comían
se	se	a
las	las	un
sacaba	sacaba	orcerdo
a	a	y
la	la	si
calle	calle	no
~,	~,	había
que	que	próful,
comieran	comieran	pues
los	los	le
cerdos	cerdos	daba
~.	~.	salvado,
Y	Y	allí
si	si	en
no	no	unas
había	había	casetas,
prou	prou	y
~,	~,	le
pues	pues	daba
les	les	salvado
daba	daba	para
salvao	salvao	que
allí	allí
en	en
unas	unas
casetas	casetas
~,	~,
les	les
dabas	dabas
salvao	salvao
pa	pa
que	que
comieran	comieran
~.	~.
