estandar	dialectal	whisper
Se	Se	se
ponen	ponen	pone
~,	~,	y
se	se	se
ponen	ponen	pone
mucho	mucho	mucho
así	así	así,
~.	~.	el
Otro	Otro	por
[A-Inn]	[A-Inn]	de
en	en	la
la	la	paradería
puerta	puerta	un
de	de	choso
la	la	de
panadería	panadería	un
un	un	patora
chozo	chozo	y
de	de	un
un	un	pator
pastor	pastó	como
~,	~,	antera,
una	una	porque
pastora	pastora	los
y	y	campos,
un	un	los
pastor	pastó	patores
~,	~,	y
como	como	te
antes	antes	hicimos
era	era	sus
~,	~,	casinas,
estaban	estaban	hicimos
en	en	las
los	los	casinas,
campos	campos	los
con	con	hatos
los	los	de
pastores	pastores	las
y	y	chagüenas,
[A-PIn:	[A-PIn:	las
		te			te	plumas
		]			]	guardan
hicimos	hicimos	y
sus	sus	todas
gallinas	gallinas	las
~,	~,	plumas
~¡~	~¡~	sin
hice	hice	guardan
unas	unas	y
gallinas	gallinas	un
~!	~!	poco
[PS]	[PS]	de
Los	Los	medio
[A-PIn:	[A-PIn:	de
		y			y	hueda
los	los	en
gallos	gallos	una
de	de	voz
Noche_Buena	Noche_Buena	ascenada,
		]			]	toda
~,	~,	se
las	las	quita
plumas	plumas	y
guardadas	guardás	guardan
y	y	y
toas	toas	se
las	las	me
plumas	plumas	hicimos
asín	asín	de
guardadas	guardás	su
y	y	apor
cuando	cuando	y
~…	~…	encima,
me	me	tuve
lie	lie	toda
~,	~,	la
digo	digo	paciencia
~:	~:	y
«~	«~	poniéndole,
Venga	Venga	alguno
~»	~»	era
~;	~;	los
en	en	castos
una	una	grandes,
bolsa	bolsa	lo
las	las	estés
tenía	tenía	yo
toas	toas	así,
seguidas	seguidas	le
allí	allí	poniéndose
guardadas	guardás	sus
~.	~.	plumitas
Hice	Hice	como
mis	mis	las
gallinas	gallinas	casinas,
~,	~,	así,
de	de	puesta,
trapo	trapo	su
y	y	ago
encima	encima	y
tuve	tuve	dos
yo	yo	después
la	la	de
paciencia	pacencia	esto,
de	de	eso
ir	ir	los
poniéndole	poniéndole	puso
~|	~|	a
alguna	alguna	la
eran	eran	patora,
los	los	la
cachos	cachos	patora
grandes	grandes	teniendo
[A-PIn:	[A-PIn:	un
		del			del	alambre,
pellejo	pellejo	no
así	así	acuerda
		]			]	y
y	y	una
le	le	camisa
iba	iba	y
poniendo	poniendo	unos
su-	su-	casas
sus	sus	grandes,
plumitas	plumitas	como
como	como	antera,
la	la	los
gallina	gallina	casas
~,	~,	grandes
así	así	grandes,
~,	~,	los
puesta	puesta	patores,
[G-Mst]	[G-Mst]	las
su	su	camisa
gallo	gallo	de
y	y	las
dos	dos	patoras,
o	o	que
tres	tres	se
pollitos	pollitos	ahoritarían
y	y	los
se	se	pueblos
los	los	cuando
puse	puse	podían
a	a	y
la	la	aquí
pastora	pastora	tendría,
y	y	ahí
la	la	soy,
pastora	pastora	ganamos
tendiendo	tendiendo	el
en	en	premio,
un	un
alambre	alambre
~,	~,
una	una
cuerda	cuerda
y	y
una	una
camisa	camisa
y	y
unos	unos
calzones	calzones
blancos	blancos
~,	~,
como	como
antes	antes
era	era
~,	~,
los	los
calzones	calzones
blancos	blancos
del	del
pastor	pastó
y	y
la	la
camisa	camisa
de	de
la	la
pastora	pastora
~,	~,
que	que
se	se
la	la
quitarían	quitarían
los	los
pobres	pobres
cuando	cuando
podían	podían
~,	~,
y	y
allí	allí
tendía	tendía
~,	~,
eso	eso
ahí	ahí
~,	~,
ganamos	ganamos
el	el
premio	premio
claro	claro
~.	~.
