estandar	dialectal	whisper
molinos	molinos	Ahora
aquí	aquí	no
~,	~,	hay
ahora	ahora	muchas
ya	ya	personas,ikiadas.
no	no	brothel.
existen	existen	porque
tampoco	tampoco	ach
~.	~.	niena
[HS:I2	[HS:I2	сравimiento
		Sí			Sí	entre
~.	~.	los
		]			]	dos
Había	Había	polines
molinos	molinos	y
~,	~,	otra
por	por	vez.zenia.
ejemplo	ejemplo	able
aquí	aquí	Bild
en	en	las
Gabiria	Gabiria
~,	~,
en	en
el	el
pueblo	pueblo
nuestro	nuestro
~,	~,
había	había
pues	pues
~,	~,
dos	dos
o	o
tres	tres
molinos	molinos
y	y
~…	~…
[HS:I2	[HS:I2
		Y			Y
aquí	aquí
mismo	mismo
teníamos	teníamos
~.	~.
		]			]
aquí	aquí
~,	~,
aquí	aquí
justo	justo
había	había
un	un
molino	molino
también	también
~.	~.
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
		]			]
