estandar	dialectal	whisper
Sí	Sí	Pero
~,	~,	al
pero	pero	campo
al	al	se
campo	campo	iba
se	se	mucho
iba	iba	a
mucho	mucho	trabajar
~,	~,	cuando
a	a	ya
trabajar	trabajar	era
~,	~,	pequeña.
cuando	cuando	Porque
ya	ya	yo
eras	eras	me
pequeña	pequeña	refiero
~.	~.	a
Sí	Sí	ver
~.	~.	mi
Porque	Porque	pranto
yo	yo	al
me	me	campo.
recuerdo	recuerdo	Y
de	de	quedaron
ir	ir	allí
muy	muy	con
pronto	pronto	mis
al	al	hermanos.
campo	campo	Y
y	y	mi
quedar	quedar	madre,
allí	allí	por
con	con	ejemplo,
mis	mis	iba
hermanos	hermanos	a
[TOS]	[TOS]	trabajar
y	y	con
mi	mi	mis
madre	madre	hermanos,
por	por	que
ejemplo	ejemplo	eran
iba	iba	las
a	a	mayores
trabajar	trabajar	y
con	con	yo
mis	mis	quedaba
hermanas	hermanas	cuidada
que	que	de
eran	eran	mis
las	las	hermanos.
mayores	mayores	Y
y	y	yo,
yo	yo	pues,
quedaba	quedaba	como
al	al	teníamos
cuidao	cuidao	cerdos,
de	de	pues
mis	mis	yo
hermanos	hermanos	ya
y	y	le
yo	yo	cociaba,
pues	pues	teníamos
como	como	así
teníamos	teníamos	una
cerdos	cerdos	caldera
pues	pues	así
yo	yo	grande.
ya	ya	Así
le	le	que
cocía	cocía	me
~.	~.	acocí
Teníamos	Teníamos	una
así	así	de
una	una	esas
caldera	caldera	bajas,
así	así	es
grande	grande	una
[G-Mst]	[G-Mst]	pregancia
~,	~,	que
así	así	le
con	con	llamamos,
una	una	que
cocina	cocina	lo
de	de	vamos
esas	esas	a
bajas	bajas	calder
~,	~,	allí,
así	así	yo
con	con	le
la	la	cociaba
pregancia	pregancia	y
que	que	a
le	le	los
llamábamos	llamábamos	cerdos,
y	y	y
colgábamos	colgábamos	era
la	la	bien
caldera	caldera	pequeña,
allí	allí	como
y	y	mis
yo	yo	hermanos
cocía	cocía	todos
allí	allí	podían
a	a	ir
los	los	al
cerdos	cerdos	rededor.
y	y	Y
era	era	a
bien	bien	trabajar
pequeñina	pequeñina	mucho,
con	con	no
mis	mis	es
hermanos	hermanos	como
todos	todos	ahora.
por	por	Ahora
allí	allí	no.
alrededor	alrededor	No
~.	~.	tenéis
Ya	Ya	eso
trabajabas	trabajabas	que
mucho	mucho	contemos.
~,	~,	Y
no	no	Hello,
es	es
como	como
ahora	ahora
~,	~,
ahora	ahora
no	no
~,	~,
no	no
tenéis	tenéis
esos	esos
problemas	problemas
pero	pero
antes	antes
sí	sí
~,	~,
mucho	mucho
~.	~.
