estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	hombre,
hombre	hombre	¿qué
~,	~,	haces?
		]			]	Sí,
claro	claro	hay
y	y	que
sí	sí	tener
~,	~,	un
¿~	¿~	coche,
qué	qué	¿qué
te	te	es
crees	crees	una
~?	~?	bicicleta?
~,	~,	No.
¿~	¿~	Como
que	que	la
teníamos	teníamos	hora
coche	coche	en
o	o	el
qué	qué	coche,
~?	~?	¿qué
Una	Una	haces?
bicicleta	bicicleta	No,
~,	~,	no.
		¡Re,
jodé	jodé	tío!
~,	~,	Ahora,
		]			]	ahora,
ahora	ahora	ahora.
~,	~,	¿Pero
ahora	ahora	estuviera
en	en	más
el	el	que......que
coche	coche	es
~,	~,	que......no,
		no?
me	me	Me
cago	cago	caes,
en	en	me
la	la	voy
~…	~…	a
~,	~,	decir.
		]			]	Es
		sneezable
rediós	rediós	que
~,	~,	pensas
		]			]	que
ahora	ahora	si
~,	~,	eso
ahora	ahora	supongo
~,	~,	que
ahora	ahora	hablaría
~.	~.
