estandar	dialectal	whisper
Antes	Antes	se
eran	eran	buscaba
~…	~…	varios
Se	Se	sombras
buscaba	buscaba	cuando
a	a	era
varios	varios	mano,
hombres	hombres	y
~,	~,	lo
cuando	cuando	se
era	era	gaban
a	a	entre
mano	mano	varios,
~,	~,	y
[HS:E	[HS:E	luego
		Sí			Sí	ya
~.	~.	se
		]			]	iba
y	y	a
lo	lo	recogerno,
segaban	segaban	ya
entre	entre	con
~…	~…	la
varios	varios	cosechadora
~,	~,	no
y	y	es
luego	luego	otra
ya	ya	manera,
se	se	es
iba	iba	diferente,
a	a	la
recoger	recoger	cosechadora
~.	~.	de
No	No	otra
~,	~,	manera.
ya	ya	Antes
con	con	de
las	las	a
cosechadoras	cosechadoras	mano
no	no	era
~,	~,	a
es	es	llegar
de	de	los
otra	otra	sombras,
manera	manera	los
~,	~,	que
es	es	fueran
diferente	diferente	cieran
~,	~,	4,
la	la	5
cosechadora	cosechadora	o
es	es	6,
de	de	en
otra	otra	una
manera	manera	iban
~.	~.	alúchas,
Antes	Antes	parrido
a	a	el
mano	mano	pavajo,
era	era	segan
~…	~…	los
segar	segar	segandos
los	los	y
hombres	hombres	van
~,	~,	a
los	los	ser
que	que	en
fueran	fueran	un
~,	~,	moducerito,
si	si	los
eran	eran	recogían
cuatro	cuatro	en
~,	~,	aces,
cinco	cinco	los
o	o	atabas
seis	seis	y
en	en	luego
una	una	iba
~…	~…	a
Iban	Iban	un
a	a	carcabampa,
luchas	luchas	luego
pa	pa	trilháluos
arriba	arriba	con
y	y	una
pa	pa	tella
abajo	abajo	de
segando	segando	esta,
~,	~,	con
segando	segando	una
~,	~,	caballaria,
iban	iban	un
haciendo	haciendo	burro,
montoncitos	montoncitos	un
~,	~,	macho,
luego	luego	lo
se	se	que
los	los	fuera,
recogían	recogían	oye,
en	en	o
haces	haces	algo
~,	~,	fuera,
los	los	ahí
ataban	ataban	tú
y	y	no
luego	luego	la
iban	iban	habiste,
por	por	eso
un	un	nunca
carro	carro	te
~,	~,
lo	lo
cargaban	cargaban
pa	pa
luego	luego
trillarlo	trillalo
con	con
una	una
trilla	trilla
de	de
estas	estas
que	que
con	con
un	un
~…	~…
~|	~|
una	una
caballería	caballería
~,	~,
un	un
burro	burro
o	o
un	un
~…	~…
~,	~,
o	o
un	un
macho	macho
o	o
~…	~…
lo	lo
que	que
fuera	fuera
~,	~,
o	o
yegua	yegua
o	o
lo	lo
que	que
fuera	fuera
~.	~.
¿~	¿~
Tú	Tú
no	no
lo	lo
has	has
visto	visto
eso	eso
nunca	nunca
trillar	trillar
~?	~?
