estandar	dialectal	whisper
Sí	Sí	Si,
~,	~,	bien,
vive	vive	gente,
gente	gente	bien.
allí	allí	Hay
dentro	dentro	casas
~.	~.	y
Hay	Hay	hay
casas	casas	cuevas
y	y	a
hay	hay	ver.
cuevas	cuevas	Ahí
abajo	abajo	de
~.	~.	todo.
[Asent]	[Asent]	La
~.	~.	cuya,
Hay	Hay	ahora,
de	de	que
todo	todo	hace
~.	~.	frío,
[Asent]	[Asent]	tú
~.	~.	te
[HS:E2	[HS:E2	meteme
		Qué			Qué	a
bien	bien	la
~.	~.	cueva
		]			]	y
Las	Las	es
cuevas	cueas	calentita.
~|	~|	Sí.
ahora	ahora	Bien,
~,	~,	el
que	que
hace	hace
frío	frío
~,	~,
tú	tú
te	te
metes	metes
en	en
la	la
cueva	cueva
y	y
~,	~,
y	y
es	es
calentita	calentita
~.	~.
