estandar	dialectal	whisper
No	No	No
~,	~,	procesión
procesiones	procesiones	en
no	no	la
hacemos	hacemos	FEMAN,
~,	~,	no
no	no	porque
~,	~,	es
porque	porque	un
esto	esto	aldea.
es	es	La
una	una	procesión
aldea	aldea	es
~.	~.	la
Las	Las	hace
procesiones	procesiones	en
las	las	el
hacen	hacen	puente.
en	en	Y
el	el	si
Puente	Puente	queremos
~.	~.	bajar,
Y	Y	puente
si	si	vamos
queremos	queremos	a
bajar	bajar	puente.
al	al	Pero
Puente	Puente	aquí
~,	~,	hemos
bajamos	bajamos	hecho
al	al	todo
Puente	Puente	otro
~.	~.	año,
Pero	Pero	porque
aquí	aquí	ha
hemos	hemos	venido
hecho	hecho	una
dos	dos	moja
o	o	de...
tres	tres	Hay...
años	años	Y
~,	~,	te
porque	porque	la
ha	ha	pared
venío	venío	en
una	una	la...
~,	~,	Dandoja.
una	una	Venía.
monja	monja	Y
de	de	venía
ahí	ahí	en
de	de	uno
~…	~…	muy
[A-Inn]	[A-Inn]	chacho.
~,	~,	La
de	de	moja,
Andújar	Andújar	la
venía	venía	moja,
~.	~.	la
Y	Y	moja,
venían	venían	la
unos	unos	moja,
muchachos	muchachos	la
~,	~,	colegio
dos	dos	con
o	o	un
tres	tres	guitarra.
muchachas	muchachas	Cuntaba
y	y	los
muchachos	muchachos	críos.
con	con	Yo
una	una	me
guitarra	guitarra	iba
~,	~,	con
juntaban	juntaban	ello.
los	los	Los
críos	críos	críos.
~,	~,	Yo
yo	yo	estaba
me	me	a
me	me	tuerte
iba	iba	a
con	con	morayo.
ellos	ellos	Yo
~,	~,	no
con	con	me
los	los	lo
críos	críos	iba
~.	~.	a
Yo	Yo	igual.
estaba	estaba	Y
to'l	to'l	luego
día	día	apiamos
con	con	de
ellos	ellos	la
~,	~,	frontera.
yo	yo	Y...
me	me	Y...
daba	daba
igual	igual
~.	~.
Y	Y
luego	luego
hacíamos	hacíamos
el	el
~…	~…
[A-Nul]	[A-Nul]
~.	~.
