estandar	dialectal	whisper
No	No	No,
~.	~.	en
En	En	mi
mi	mi	juventud
juventud	juventud	no.
no	no	No
~,	~,	sé
[HS:E2	[HS:E2	qué,
		[Asent]			[Asent]	nada.
~.	~.	En
		]			]	el
no	no	juventud
se	se	de
le	le	mi
hacía	hacía	padre
nada	nada	creo
~.	~.	que
En	En	sí.
la	la	En
juventud	juventud	el
de	de	juventud
mi	mi	de
padre	padre	mi
creo	creo	padre
que	que	nos
sí	sí	decía
~,	~,	que
la	la	un
juventud	juventud	chico
de	de	de
mi	mi	esta
padre	padre	rica,
nos	nos	venía
decía	decía	buscar
que	que	un
~…	~…	chico
un	un	aquí,
chico	chico	casi
de	de	era
~,	~,	imposible.
de	de	Pues
Hostalric	Hostalric	me
venía	venía	daba
a	a	una
buscar	buscar	pala
una	una	por
chica	chica
aquí	aquí
~,	~,
casi	casi
era	era
imposible	imposible
~,	~,
porque	porque
lo	lo
mataban	mataban
a	a
palos	palos
~,	~,
¿~	¿~
eh	eh
~?	~?
