estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Luego
Luego	Luego	cuando
cuando	cuando	había
había	había	que
que	que	lavar
lavar	lavar	los
los	los	colchones
colchones	colchones	se
~,	~,	abrieron,
se	se	se
abría	abría	llava
el	el	en
colchón	colchón	un
~,	~,	rinco
se	se	en
echaba	echaba	la
~…	~…	lana,
en	en	entonces
un	un	se
rincón	rincón	la
~,	~,	va
la	la	a
lana	lana	ver
y	y	colchón.
entonces	entonces	Cuando
se	se	se
lavaba	lavaba	se
el	el	acababa
colchón	colchón	el
~.	~.	colchón
Cuando	Cuando	se
se	se	metía
secaba	secaba	en
el	el	la
colchón	colchón	lana,
~,	~,	se
se	se	cocié
metía	metía	el
la	la	colchón
lana	lana	otra
~,	~,	vez
se	se	y
cosía	cosía
el	el
colchón	colchón
otra	otra
vez	vez
y	y
estaba	estaba
~.	~.
