estandar	dialectal	whisper
Allí	Allí	allí
trabajé	trabajé	trabajé
yo	yo	yo
~…	~…	no
no	no	había
había	había	trabajo
trabajo	trabajo	y
y	y	de
de	de	la
la	la	construcción
construcción	construcción	trabajás
trabajar	trabajar	como
como	como	un
un	un	animal
animal	animal	y
y	y	trabajarlo
~,	~,	mejor
y	y	un
~,	~,	día
y	y	que
trabajar	trabajar	yo
lo	lo	una
mejor	mejor	vez
un	un	fui
día	día	y
que	que	fui
yo	yo	y
una	una	me
vez	vez	ha
fui	fui	trabajado,
~,	~,	hoy
fuimos	fuimos	vamos
a	a	a
trabajar	trabajar	poner
~.	~.	una
«~	«~	planca
No	No	de
~,	~,	una
hoy	hoy	edificia
vamos	vamos	y
a	a	entonces
poner	poner	estamos
un	un	trabajando
~,	~,	y
una	una	llegó
placa	placa	las
de	de	9
un	un	de
edificio	edificio	la
~»	~»	noche
~.	~.	y
Y	Y	no
~,	~,	tengo
y	y	que
entonces	entonces	trabajar
estábamos	estábamos	hasta
trabajando	trabajando	las
por	por	2
allí	allí	horas,
y	y	hasta
llegó	llegó	que
las	las	terminamos
nueve	nueve	yo
de	de	pero
la	la	mañana
noche	noche	tengo
y	y	el
di-	di-	trabajo
~:	~:	y
«~	«~	ya
No	No	no
que	que	hay
tenemos	tenemos	que
que	que	informar
trabajar	trabajar	me
hasta	hasta	paga
las	las	y
~,	~,	me
hasta	hasta	voy
las	las	porque
dos	dos	si
o	o	no
hasta	hasta	tengo
las	las	mañana
tres	tres	ya
hasta	hasta	no
que	que	necesito
terminemos	terminemos	trabajar
~»	~»	más
~.	~.	igual
Yo	Yo	me
«~	«~	tengo
pero	pero	que
¿~	¿~	morir
mañana	mañana	trabajando
tengo	tengo	más
trabajo	trabajo	horas
~?	~?	que
~»	~»	menos
~.	~.	ya
Dice	Dice	ya
~:	~:	está
«~	«~	bastante
Mañana	Mañana	8
no	no	o
hay	hay	10
~»	~»	horas
~.	~.	y
«~	«~	entonces
Pues	Pues	resulta
mire	mire	que
me	me	no
paga	paga	había
y	y	trabajo
me	me	y
voy	voy	por
porque	porque	fin
si	si	me
no	no	colocué
tengo	tengo	en
mañana	mañana	el
yo	yo	campo
ya	ya	a
no	no	poder
necesito	necesito	una
trabajar	trabajar	finca
más	más	de
igual	igual	naranjos
me	me	que
tengo	tengo	había
que	que	allí
morir	morir	y
trabajando	trabajando	allí
más	más	estuvo
horas	horas	6
que	que	meses
menos	menos	me
~»	~»	pagaba
~,	~,	muy
ya	ya	porque
~,	~,	me
ya	ya	pagaban
~,	~,	me
ya	ya	pagaban
está	está	a
bastante	bastante	más
ocho	ocho	50
diez	diez	euros
horas	horas	50
[OTRAS-EM]	[OTRAS-EM]	bolíberes
~.	~.	y
Y	Y	la
entonces	entonces	habitación
resulta	resulta	que
que	que	me
no	no	di
había	había	a
trabajo	trabajo	yo
y	y	que
por	por	me
fin	fin	iba
me	me	a
coloqué	coloqué	comer
en	en	a
el	el	un
campo	campo	restaurante
a	a	de
podar	podar	la
una	una	noche
finca	finca	porque
de	de	iba
~,	~,	para
de	de	todo
~,	~,	el
de	de	día
naranjos	naranjos	la
que	que	finca
había	había	y
allí	allí	de
y	y	la
allí	allí	selva
estuvo	estuvo	como
seis	seis	siempre
meses	meses	las
me	me	de
pagaban	pagaban	él
muy	muy	me
poquito	poquito	iba
~,	~,	y
me	me	así
pagaban	pagaban	estuvo
~,	~,	6
me	me	meses
