estandar	dialectal	whisper
El	El	un
cuchillo	cuchillo	cuchillo
~,	~,	corriente
corriente	corriente	y
y	y	vulgar
vulgar	vulgar	de
~,	~,	surdecarniceros.
de	de	Mira.
esos	esos	Mira
de	de	lo,
carniceros	carniceros	¿no
~.	~.	ves?
Mira	Mira	Este
~…	~…	subino
~,	~,	canalijo
[HS:E1	[HS:E1	de...
		[Asent]			[Asent]	El
~.	~.	padre
		]			]	de
míralo	míralo	este
~.	~.	fue
¿~	¿~	el
No	No	que
ves	ves	se
~?	~?	vino
Este	Este	de
es	es	Buenos
sobrino	sobrino	Aires.
carnal	carnal	Soy
~,	~,	aquí,
hijo	hijo	de
de	de	ella,
~…	~…	de
El	El	mi
padre	padre	tío,
de	de	porque
este	este	decía
fue	fue	mi
el	el	subino
que	que	en
se	se	los
vino	vino	abuelas
de	de	mismas
Buenos_Aires	Buenos_Aires	canales.
~.	~.	Pero
Y	Y	ahora,
ya	ya	hijonia,
aquí	aquí	yo
veía	veía	cuando
venir	venir	veo
mi	mi	ahora,
tío	tío	pero
~,	~,	no
porque	porque	son
decía	decía	como
mi	mi	antes.
sobrino	sobrino	Tienes
~,	~,	a
eran	eran	padres,
las	las	que
abuelas	abuelas	son
primas	primas	hijos,
carnales	carnales	no
~,	~,	nos
pero	pero	por
ahora	ahora	un
~,	~,	lado,
hijo	hijo	a
mío	mío	otros,
~,	~,	o
yo	yo	no
cua-	cua-	hasta
~,	~,	quieren
veo	veo	tener.
ahora	ahora	Y
que	que	yo
no	no	sabes
son	son	lo
como	como	que
antes	antes	digo.
~.	~.	Yo
[R-Vcs]	[R-Vcs]	no
Tienes	Tienes	quiero
a	a	morir
padres	padres	ni
con	con	saber
hijos	hijos	ni
~,	~,	eso.
unos	unos	Pero
por	por	lo
un	un	extraigo
lao	lao	al
~,	~,	retroestero.
otros	otros	El
por	por	de
otros	otros	San
~.	~.	Sebastián,
Unos	Unos	a
te	te	cada
quieren	quieren	momento,
tener	tener	a
~,	~,	verme,
y	y	sabes
yo	yo	cuánto
~,	~,	pago
¿~	¿~	de
sabes	sabes	teléfono.
lo	lo	La
que	que	madre
digo	digo	de
~?	~?	la
Yo	Yo	Tessan
no	no	Sebastian,
quiero	quiero	El
morir	morir	Salco,
ni	ni	Alícte,
en	en	El
Sevilla	Sevilla	Teg,
ni	ni	El
eso	eso	Cicón,
~,	~,	y
pero	pero	todo
los	los	los
traigo	traigo	días,
al	al	todos
retortero	retostero	los
~.	~.	días,
El	El	todos
de	de	los
San_Sebastián	San_Sebastián	días
a	a	y
cada	cada	dos
momento	momento	veces,
a	a	el
verme	verme	hijo
~.	~.	Yden,
¿~	¿~	y
Sabes	Sabes	yo,
cuánto	cuánto	ahora
pago	pago	me
de	de	ha
teléfono	teléfono	venido
~?	~?	poco.
La	La	Ahora
madre	madre	me
de	de	ha
~…	~…	venido
la	la	un
de	de
San_Sebastián	San_Sebastián
~,	~,
esa	esa
cuarenta	cuarenta
~,	~,
y	y
cuarenta_y_cinco_mil	cuarenta_y_cinco_mil
pesetas	pesetas
~,	~,
todos	tos
los	los
días	días
~,	~,
todos	tos
los	los
días	días
~,	~,
todos	tos
los	los
días	días
~,	~,
y	y
dos	dos
veces	veces
~.	~.
El	El
hijo	hijo
~,	~,
[L-Otra:	[L-Otra:
		idem			idem
		]			]
~,	~,
y	y
yo	yo
ahora	ahora
me	me
ha	ha
venido	venido
poco	poco
~.	~.
Ahora	Ahora
me	me
ha	ha
venido	venido
unas	unas
treinta_y_cinco	treinta_y_cinco
~.	~.
