estandar	dialectal	whisper
Hombre	Hombre	los
~,	~,	trabajando
antes	antes	para
cambia	cambia	el起ero
la	la	por
vida	vida	favor
a	a	no
hoy	hoy	colore
~.	~.	no
Antes	Antes	está
le	le	casi
pegaba	pegaba	cheated
un	un	cuidado
maestro	maestro	hasta
un	un	la
tortazo	tortazo	pEREjas
a	a	hasta
un	un	la
chiquillo	chiquillo	mas
y	y	nuit
~,	~,	Todo�도
escucha	escucha	que
~,	~,	lleguen
no	no	a
podía	podía	las
reclamar	reclamar	Critic
~,	~,
pero	pero
¿~	¿~
hoy	hoy
~?	~?
Se	Se
revisten	revisten
con	con
los	los
maestros	maestros
de	de
momento	momento
~.	~.
[A-Inn]	[A-Inn]
~.	~.
