estandar	dialectal	whisper
Y	Y	Los
a	a	solteros
los	los	les
solteros	solteros	cantaban
les	les	cantaris.
cantaban	cantaban	No,
cantares	cantares	no
~,	~,	te
[V-Ljn]	[V-Ljn]	da.
les	les	Es
cantaban	cantaban	cantaba
cantares	cantares	cantaris
~,	~,	y
y	y	cuando
cuando	cuando	estaba
estaba	estaba	el
el	el	señor
señor	señor	dura
cura	cura	casando
casándoles	casándoles	lees,
~,	~,	pues
pues	pues	les
les	les	cantaban
cantaban	cantaban	los
los	los	otros
otros	otros	no,
mozos	mozos	ya
~:	~:	te
[LT-Rct:	[LT-Rct:	pusieron
		Ya			Ya	el
te	te	llego,
pusieron	pusieron	ya
el	el	te
yugo	yugo	ataron
~,	~,	la
~|	~|	jamosta,
ya	ya	ya
te	te	no
ataron	ataron	te
la	la	puedes
jamosta	jamosta	matar
~,	~,	aunque
~|	~|	te
ya	ya	pique
no	no	la
te	te
puedes	puedes
marchar	marchar
~|	~|
aunque	aunque
te	te
pique	pique
la	la
mosca	mosca
~.	~.
		]			]
