estandar	dialectal	whisper
¿~	¿~	¿Cómo
Cómo	Cómo	se
es	es	domina?
eso	eso	Yo,
~?	~?	dos
Mira	Mira	mil
~,	~,	chinóvia.
yo	yo	El
~,	~,	madre
yo	yo	me
me	me	da
eché	eché	más
novia	novia	tres
~,	~,	pesetas.
mi	mi	A
madre	madre	pasar
me	me	el
daba	daba	domingo.
tres	tres	Con
pesetas	pesetas	las
pa	pa	tres
pasar	pasá	pesetas
el	el	te
domingo	domingo	da
~.	~.	que
Con	Con	desparar
las	las	el
tres	tres	baile
pesetas	pesetas	y
~,	~,	comidar
tenía	tenía	la
que	que	ella.
pagar	pagá	Y
el	el	que
baile	baile	Brittany
y	y	tu
convidarla	convidarla
a	a
ella	ella
~,	~,
así	así
que	que
~,	~,
fíjate	fíjate
tú	tú
~…	~…
