estandar	dialectal	whisper
Lo	Lo	que
~,	~,	venían
lo	lo	de
~,	~,	litón
lo	lo	de
~|	~|	los
jamón	jamón	criaban
~,	~,	y
[HS:E1	[HS:E1	venían
		Jamón			Jamón	de
~.	~.	una
		]			]	clase
y	y	que
nada	nada	hacían
más	más	poca
~,	~,	cansabada,
eh	eh	y
~.	~.	aquí
Bueno	Bueno	es
~,	~,	mucho
la	la	más,
[L-Otra:	[L-Otra:	eso
		cansalada			cansalada	era
		]			]	el
~;	~;
bueno	bueno
~,	~,
no	no
sé	sé
cómo	cómo
se	se
llama	llama
en	en
castellano	castellano
[L-Otra:	[L-Otra:
		cansalada			cansalada
		]			]
~.	~.
[OTRAS-EM]	[OTRAS-EM]
	
No	No
sé	sé
		]			]
~,	~,
no	no
sé	sé
cómo	cómo
se	se
llama	llama
la	la
[L-Otra:	[L-Otra:
		cansalada			cansalada
		]			]
en	en
castellano	castellano
~.	~.
