estandar	dialectal	whisper
Las	Las	Las
cabezas	cabezas	cabezas
de	de	de
los	los	los
gallos	gallos	gallos
~,	~,	y,
y	y	claro,
~,	~,	que
claro	claro	se
~,	~,	las
que	que	llevaban.
se	se	Y
las	las	luego,
llevaban	llevaban	pues,
~,	~,	llevan
el	el	con
que	que	caballos
~…	~…	o
Y	Y	con...
luego	luego	Eso
~,	~,	se
pues	pues	pasaban
iban	iban	los
con	con	quintos
caballos	caballos	un
o	o	día,
con	con	pues,
eso	eso
~,	~,
y	y
se	se
pasaban	pasaban
los	los
quintos	quintos
un	un
día	día
~,	~,
pues	pues
fantástico	fantástico
~.	~.
