estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Bueno,
Pos	Pos	ya
bueno	bueno	no
~,	~,	lo
ahora	ahora	lo
después	después	da
de	de	cuenta.
~…	~…	Vengo,
Y	Y	lo
[A-PIn:	[A-PIn:	vamos
		ahora			ahora	a
		]			]	desviesta
os	os	las
lo	lo	horas.
voy	voy	Negroas.
a	a	Venga
contar	contar	banyak
~.	~.	regalos.
Mira	Mira	A
~,	~,	Realados,
vengo	vengo	quedare
~…	~…	aero
Nos	Nos	en
vamos	vamos	la
de	de
fiesta	fiesta
a	a
La_Roda	La_Roda
[HS:I3	[HS:I3
		[A-Inn]			[A-Inn]
amigos	amigos
~.	~.
		]			]
[A-Inn]	[A-Inn]
Con	Con
amigos	amigos
~.	~.
Vengo	Vengo
del	del
baile	baile
del	del
Regalao	Regalao
~,	~,
aquel	aquel
que	que
había	había
en	en
la	la
rueda	rueda
dando	dando
vueltas	vueltas
~.	~.
