estandar	dialectal	whisper
El	El	El
pantano	pantano	pantano,
~…	~…	aquí
pues	pues	cuando
aquí	aquí	terminó
cuando	cuando	la
terminó	terminó	guerra,
la	la	hubo
guerra	guerra	un
~,	~,	año
pues	pues	que
hubo	hubo	hubo
un	un	que
año	año	cortar
que	que	el
hubo	hubo	cordón
que	que	que
cortar	cortar	dijeron
el	el	y
cordón	cordón	esa
que	que	es
erigieron	erigieron	la
~,	~,	va
y	y	para
echar	echar	todo
el	el	el
agua	agua	medio,
pa	pa	soy
Tomelloso	Tomelloso	para
y	y	dos
pa	pa	otros
dos	dos	sitios
o	o	porque
tres	tres	era
sitios	sitios	imponente
~,	~,	y
porque	porque	ahora
~…	~…	incluso
era	era	hay
imponente	imponente	una
~.	~.	presa
Y	Y	que
ahora	ahora	es
incluso	incluso	la
~,	~,	del
pues	pues	pantano
hay	hay	que
una	una	va
presa	presa	mucha,
que	que	mucha
es	es	agua.
la	la	Bueno,
del	del	ha
pantano	pantano	pasado
~,	~,	dos
[HS:E1	[HS:E1	años
		[Asent]			[Asent]	que
~.	~.	hay
		]			]	mucha
que	que	sequía
va	va	que
mucha	mucha	no
~,	~,	ha
mucha	mucha	ocurrido
agua	agua	dos
~.	~.	o
Ha	Ha
estao	estao
dos	dos
años	años
que	que
ha	ha
habío	habío
mucha	mucha
sequía	sequía
~,	~,
que	que
no	no
ha	ha
corrido	corrido
~,	~,
dos	dos
o	o
tres	tres
~…	~…
