estandar	dialectal	whisper
Pues	Pues	No
no	no	sé,
sé	sé	me
~.	~.	parecía
No	No	que
sé	sé	me
~.	~.	da
Me	Me	otras
parece	parece	cosas
que	que	más
amoldarme	amoldarme	daras
a	a	que
otras	otras	no
cosas	cosas	me
más	más	gustaría,
raras	raras	no.
que	que	Pero
no	no	si
me	me	venían,
gustarían	gustarían	eran
no	no	poco
~.	~.	más
Pero	Pero	o
si	si	menos
venían	venían	convocadridos
y	y	en
eran	eran	día
poco	poco	como
más	más	lo
o	o	que
menos	menos	habías
con	con	vivido
poca	poca	ahora
diferencia	diferencia	pues
como	como	tenías
lo	lo	que
que	que	aburnar
habías	habías	a
vivido	vivido
hasta	hasta
ahora	ahora
~,	~,
pues	pues
te	te
tenías	tenías
que	que
amoldar	amoldar
a	a
ellos	ellos
~.	~.
