estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	ahí
Hay	Hay	está
tanatorio	tanatorio	la
y	y	Torio
residencia	residencia	y
~.	~.	la
Y	Y	Residencia.
~…	~…	Y
y	y	están
están	están	en
en	en	el
el	el	tanatorio
~…	~…	todo,
tanatorio	tanatorio	los
todos	tos	que
~…	~…	mueren,
los	los	porque
que	que	vas
mueren	mueren	a
~.	~.	ir.
Entonces	Entonces	Porque
te	te	claro,
vas	vas	hay
allí	allí	casas
~,	~,	que
porque	porque	se
~,	~,	puede
claro	claro	tener
~,	~,	un
hay	hay	difunto
col-	col-	que
~,	~,	coge
hay	hay	gente
casas	casas	o
que	que	está
se	se	en
puede	puede	buenas
tener	tener	condiciones
un	un	y
~…	~…	las
difunto	difunto	hay
~,	~,	que
que	que	no.
coge	coge	Ahora
gente	gente	ya
~…	~…	hay
o	o	muchas
está	está	nuevas
en	en	pegantes,
buenas	buenas	¿qué
condiciones	condiciones	pasaba?
~,	~,	No
y	y	había,
las	las	pues
hay	hay	no
que	que	le
no	no	podía
~.	~.	nacer.
Ahora	Ahora	Y
ya	ya	ya
hay	hay	intentaron
muchas	muchas	de
nuevas	nuevas	hacerlo,
~,	~,	pagado
pero	pero	del
antes	antes	pueblo
~,	~,	con
pues	pues	algún
¿~	¿~	prestamó
qué	qué	que
pasaba	pasaba	le
~?	~?	dieron.
No	No	Y
había	había	lo
~,	~,	hizo
pues	pues	el
no	no	Alcalde
se	se	Cubo
podían	podían	antes,
hacer	hacer	se
~.	~.	llamaba
Y	Y	a
~…	~…	la
y	y	Raja
ya	ya	del
intentaron	intentaron	Montero.
de	de	Se
hacerlo	hacerlo	hizo
~,	~,	la
pagao	pagao	Residencia
del	del	también,
pueblo	pueblo	todo
con	con	lo
algún	algún	hizo
préstamo	préstamo	él.
que	que	Y
le	le	ahora
dieron	dieron	los
~.	~.	devan
Y	Y	a
~…	~…	ti.
lo	lo	Y
hizo	hizo	en
el	el	vez
alcalde	alcalde	de
que	que	irnos
hubo	hubo	a
antes	antes	buscar
~,	~,	a
se	se	ti
llamaba	llamaba	hasta
		la
Anonimizado	Anonimizado	Iglesia,
		por
~,	~,	lo
que	que	que
es	es	esperan
montero	montero	la
~.	~.	puerta
Ese	Ese	a
~,	~,	Iglesia.
ese	ese	Y
hizo	hizo	antes
la	la	cuando
residencia	residencia	se
también	también	tenían
y	y	en
todo	todo	casa,
lo	lo	venía
hizo	hizo	a
él	él	casa,
~.	~.	se
Y	Y	lo
ahora	ahora	llevaban
los	los	de
llevan	llevan	casa,
allí	allí	pero
~,	~,	ahora
y	y	no.
en	en	Ahora
vez	vez	no.
de	de	Que
irlos	ilos	es
a	a	lo
buscar	buscar	que
allí	allí	dicen,
~,	~,	¿dígela?
hasta	hasta	No
la	la	lo
iglesia	iglesia	va,
~,	~,	que
pues	pues	os
los	los	enseño,
esperan	esperan	¿cuál
en	en	es
la	la	venido?
puerta	puerta	Estando
la	la	aquí,
iglesia	iglesia	está
~.	~.	durte.
Y	Y	Pero
antes	antes	no
cuando	cuando	quiere,
se	se	no
tenían	tenían
en	en
casa	casa
~,	~,
venía	venía
a	a
casa	casa
~,	~,
[R-Inf]	[R-Inf]
lo	lo
llevaban	llevaban
de	de
casa	casa
~,	~,
[R-Inf]	[R-Inf]
pero	pero
ahora	ahora
no	no
~,	~,
ahora	ahora
no	no
~.	~.
Que	Que
es	es
lo	lo
que	que
dicen	dicen
~,	~,
dicen	dicen
~:	~:
«~	«~
Vamos	Vamos
~,	~,
que	que
no	no
nos	nos
venga	venga
el	el
Señor	Señor
~,	~,
[A-PIn:	[A-PIn:
		puede			puede
venirnos	venirnos
a	a
buscar	buscar
		]			]
[Rndo:	[Rndo:
		estando			estando
aquí	aquí
tan	tan
cerca	cerca
~»	~»
~.	~.
		]			]
Pero	Pero
no	no
quieren	quieren
~,	~,
no	no
quieren	quieren
~.	~.
