estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	solo...
~,	~,	No,
no	no	te
~,	~,	llamó
no	no	los
~.	~.	hijos
[HS:E2	[HS:E2	y
		Solo			Solo	después
~…	~…	los
		]			]	llevábamos
[CHASQ]	[CHASQ]	a
No	No	la
~…	~…	iglesia
~,	~,	de
teníamos	teníamos	Occuizar,
los	los	que
hijos	hijos	eran
~,	~,	pequeños,
y	y	después
después	después	ya
los	los	hacen
~,	~,	la
los	los	comunión,
llevábamos	llevábamos	hacia
a	a	la
la	la	comunión...
iglesia	iglesia	Y
a	a	bueno,
bautizar	bautizar	todo
cuando	cuando	sí,
eran	eran	tiene
pequeños	pequeños	este
~,	~,	pueblo
después	después	así
ya	ya	de
hacían	hacían	muy...
~|	~|	así
hacen	hacen	se
la	la	va
comunión	comunión	así
~,	~,	porque
hacían	hacían	de
la	la	él
comunión	comunión	es
~…	~…	un
y	y	ll
~,	~,	DU
bueno	bueno	Dj
~,	~,	nos
todo	todo	invisible
así	así	ve
~.	~.
Aquí	Aquí
en	en
este	este
pueblo	pueblo
ha	ha
sido	sido
muy	muy
~…	~…
pa	pa
eso	eso
~,	~,
pa	pa
eso	eso
muy	muy
bien	bien
~.	~.
