estandar	dialectal	whisper
A	A	A
comer	comer	comer
ya	ya	ya
to'l	to'l	todo
~,	~,	el
to'l	to'l	año
año	año	fial,
fiado	fiao	no
~,	~,	teníamos
joder	joder	que
~.	~.	ir
No	No	en
tenían	tenían	brava
más	más	4
que	que	cosas
si	si	de
se	se	febada,
sembrabas	sembrabas	entre
cuatro	cuatro	el
cosas	cosas	trigo,
de	de	porque
cebada	cebada	a
~|	~|	veces
de	de	se
trigo	trigo	ha
porque	porque	echado
antes	antes	en
se	se	brava,
sembraba	sembraba	me
más	más	ha
trigo	trigo	echado
que	que	que
cebada	cebada	te
~,	~,	vada.
si	si	Si
te	te	to
lo	lo	la
apedreaba	apedreaba	pedrava,
y	y	no
no	no	cogías
cogías	cogías	la
~,	~,	verdad
a	a	que
ver	ver	comí
de	de	a
qué	qué	todo
comías	comías	el
to'l	to'l
año	año
~.	~.
