estandar	dialectal	whisper
Añora	Añora	que
~,	~,	solo
que	que	criamos
eso	eso	nosotros,
lo	lo	se
criamos	criamos	lo
nosotros	nosotros	más,
~,	~,	y
se	se	después
lo	lo	lo
majo	majo	cuelo,
~,	~,	en
[R-Anm]	[R-Anm]	un
y	y	colado
después	después	antenoloculado
lo	lo	antes
cuelo	cuelo	lo
en	en	más
un	un	abatata
colador	coladó	y
~,	~,	balaos
antes	antes	ya
no	no	que
lo	lo	nadie
colaba	colaba	preparó
~,	~,	para
antes	antes	esto,
lo	lo	pero
majaba	majaba	hoy
~,	~,	yo
pa	pa	cobro
~,	~,	la
pa	pa	batidora,
~,	~,	y
pa	pa	después
[ONOMAT]	[ONOMAT]	lo
~,	~,	cuelo
y	y	y
iba	iba	todo
a	a	ese
la	la	y
olla	olla	parece
porque	porque	el
no	no	pimiento
había	había	molido
preparo	preparo	que
pa	pa	me
eso	eso	gustan
~,	~,	el
[R-Ind]	[R-Ind]	pimiento
pero	pero	molido
hoy	hoy	y
yo	yo	hay
cojo	cojo	que
la	la	ir
batidora	batidora	el
y	y	pimiento
después	después	molido
lo	lo	porque
cuelo	cuelo	no
y	y	tiene
[A-Inn]	[A-Inn]	añora
y	y	o
parece	parece	no
pimiento	pimiento	le
molío	molío	gusta
que	que	y
me	me	esta
gusta	gusta	va
más	más	a
que	que	la
el	el	comida
pimiento	pimiento	bonísima,
molío	molío	color
~,	~,	ahí,
y	y	ahí
hay	hay	somos
quien	quien	sillita,
le	le	su
echa	echa	chorizo,
pimiento	pimiento	otra
molío	molío	bonísima,
porque	porque	yo
no	no	la
~…	~…	pongo
tiene	tiene	aquí
añora	añora	tante,
o	o	pero
no	no	no
le	le	me
gusta	gusta	conviene
~.	~.	porque
Y	Y	ni
estaban	estaban	yo
las	las	la
comidas	comidas	que
buenísimas	buenísimas	debo
~,	~,	de
coloraditas	coloraítas	comer
con	con	y
su	su	me
~…	~…	va
y	y	a
su	su	ir
morcillita	morcillita	un
~,	~,
su	su
chorizo	chorizo
~,	~,
estaba	estaba
buenísima	buenísima
~.	~.
Yo	Yo
la	la
pongo	pongo
al	al
[A-PIn:	[A-PIn:
		instante			instante
		]			]
~,	~,
pero	pero
no	no
~…	~…
~,	~,
no	no
me	me
conviene	conviene
porque	porque
ni	ni
yo	yo
qu-	qu-
~,	~,
la	la
debo	debo
de	de
comer	comer
ni	ni
mi	mi
marío	marío
tampoco	tampoco
~.	~.
