estandar	dialectal	whisper
Que	Que	Elante
antes	antes	será
era	era	el
el	el	tocino
tocino	tocino	muy
muy	muy	blanco,
blandico	blandico	porque
~,	~,	se
[HS:E3	[HS:E3	haría
		Porque			Porque	con
preparaba-	preparaba-	patatas
~.	~.	y
		]			]	con
porque	porque	cosas
se	se	de
criaba	criaba	casa
con	con	y
patatas	patatas	panizo
y	y	que
con	con	queríamos
cosas	cosas	en
de	de	el
casa	casa	campo.
y	y	Y
panizo	panizo	llegaba
que	que	la
criábamos	criabámos	matanza,
en	en	matábamos
el	el	el
~,	~,	tocino,
en	en	que
el	el	yo
campo	campo	de
~.	~.	todas
Y	Y	las
~…	~…	herramientas
llegaba	llegaba	tengo
la	la	y
matanza	matanza	hasta
~,	~,	hace
matábamos	matabámos	dos
el	el	años
tocino	tocino	y
~,	~,	he
que	que	hecho
yo	yo	mundo
de	de	nuevo.
todas	todas	Y
herramientas	herramientas	ahora,
tengo	tengo	pues,
y	y	porque
hasta	hasta	no
hace	hace	vienen
dos	dos	mis
años	años	chicas
sí	sí	a
he	he	poner
hecho	hecho	a
mondongo	mondongo	ayudarme,
y	y	que
ahora	ahora	tengo
~,	~,	una
pues	pues	hija
porque	porque	pero
no	no	habrá
~…	~…	esa
vienen	vienen	jubilón
mis	mis	y
chicas	chicas	vendrá
a	a	ya
poder	poder	cualquier
ayudarme	ayudarme	día.
~.	~.	Está
Que	Que	en
tengo	tengo	mi
una	una	hierro,
hija	hija	no.
~,	~,	Ahora
pero	pero	que
ahora	ahora	está
ya	ya	bien
se	se	esa
ha	ha	jubilón,
jubilado	jubilao	porque
y	y	tenía
vendrá	vendrá	dos
ya	ya	chicas
cualquier	cualquier	y
día	día	se
~.	~.	tuvieron
Eh	Eh	que
~,	~,	ir
está	está	a
mi	mi	lo
yerno	yerno	campo
~,	~,	o
ahora	ahora	ya
que	que	a
también	también	la
s'ha	s'ha	salgabosa,
jubilado	jubilao	porque
~,	~,	me
porque	porque	han
tenían	tenían	estudiado
dos	dos	y
chicas	chicas	tenían
y	y	que
se	se	irse.
tuvieron	tuvieron	Para
que	que	por
ir	ir	lo
al	al	que
campo	campo	no
~,	~,	estuvían
uy	uy	a
~,	~,	chicar
al	al	por
Zaragoza	Zaragoza	los
~,	~,	pisos
porque	porque	me
iban	iban	quiendute
a	a	el
estudiar	estudiar	con
[R_Tlf]	[R_Tlf]
y	y
tenían	tenían
que	que
irsen	isen
para	para
~|	~|
por	por
~…	~…
que	que
no	no
estuvieran	estuvieran
las	las
chicas	chicas
por	por
los	los
pisos	pisos
metiéndosen	metiéndosen
con	con
hombres	hombres
~.	~.
