estandar	dialectal	whisper
Hombre	Hombre	¿Cómo
~,	~,	se
tú	tú	actúverá?
verás	verás	¿No?
~,	~,	¿Tú
una	una	no
aceituna	aceituna	es
que	que	que
esté	esté	esté
verde	verde	verde?
~…	~…	Yo
Eso	Eso	soy
es	es	un
lo	lo	negocio
mismo	mismo	y
que	que	tengo
si	si	como
te	te	una
comes	comes	cereza,
una	una	que
cereza	cereza	esté
que	que	roja
esté	esté	como
roja	roja	una
como	como	que
una	una	esté
que	que	verde.
esté	esté	Está
verde	verde	más
~,	~,	tuyo
está	está	de
más	más	la
dulce	dulce	roja
la	la	y...
roja	roja	Y
que	que	es
~,	~,	una
que	que
la	la
verde	verde
~.	~.
Y	Y
es	es
una	una
cosa	cosa
~…	~…
