estandar	dialectal	whisper
Sí	Sí	y
~,	~,	se
de	de	le
arroz	arroz	ponía
~.	~.	el
Aquí	Aquí	arroz,
de	de	se
arroz	arroz	coció
~.	~.	el
Y	Y	arroz,
se	se	se
les	les	ponía
ponía	ponía	una
el	el	soca
arroz	arroz	de
~,	~,	laurel,
se	se	porque
cocía	cocía	aquí
el	el	en
arroz	arroz	un
~…	~…	albudo
~,	~,	huertos
se	se	se
ponía	ponía	le
unas	unas	hubo
hojas	hojas	heredos,
de	de	se
laurel	laurel	echaba
~,	~,	de
porque	porque	espenses
aquí	aquí	y
en	en	se
algunos	algunos	le
huertos	huertos	hubo
hay	hay	el
laureleros	laureleros	arroz,
~.	~.	una
Se	Se	rámica
echaba	echaba	de
de	de	laurel,
especias	especias	se
de	de	coció
laurel	laurel	el
a	a	arroz,
cocer	cocer	se
~,	~,	ponía
una	una	con
ramica	ramica	sal,
de	de	se
laurel	laurel	coció
~.	~.	y
Se	Se	cuando
cocía	cocía	estaba
el	el	cocido
arroz	arroz	no
~,	~,	de
se	se	tono
ponía	ponía	se
con	con	echaba
sal	sal	en
~,	~,	un
se	se	intervizo,
cocía	cocía	que
~.	~.	lo
Y	Y	se
cuando	cuando	hace
estaba	estaba	aquí,
cocido	cocido	el
~,	~,	alfarero
no	no	también,
de	de	y
todo	todo	cuando
~,	~,	se
se	se	encería
echaba	echaba	un
en	en	poco
un	un	el
~…	~…	arroz,
~,	~,	entonces
en	en	se
un	un	echaba
terrizo	terrizo	los
~,	~,	anteri,
que	que	y
los	los	se
hace	hace	le
aquí	aquí	cojara.
el	el	Se
alfarero	alfarero	echaba
también	también	las
~.	~.	anteriores
Y	Y	del
cuando	cuando	cerdo
se	se	y
enfriaba	enfriaba	se
~…	~…	le
un	un	ponía
poco	poco	a
el	el	la
arroz	arroz	morcilla
~,	~,	canela,
pues	pues	ha
entonces	entonces	da
se	se	hecho
echaba	echaba	otras
la	la	cosas.
sangre	sangre	Entonces
~,	~,	canela,
que	que	bueno
no	no	sal,
cuajara	cuajara	se
~.	~.	había
Se	Se	cocido
echaba	echaba	con
la	la	salarros,
sangre	sangre	se
del	del	le
cerdo	cerdo	echaba
y	y	canela,
se	se	no
ponía	ponía	coquíca
~…	~…	del
a	a	pimienta
la	la	poca,
morcilla	morcilla	porque
canela	canela	si
~.	~.	no
Ahora	Ahora	pica
echan	echan	canela
otras	otras	y
cosas	cosas	la
~.	~.	masqu間,
Entonces	Entonces	y
~…	~…	un
~,	~,	tamaño
canela	canela	de
~,	~,	grasa.
bueno	bueno	La
~,	~,	pede
sal	sal	grasa
~,	~,	del
ya	ya	del
se	se	cerdo,
había	había	del
cocido	cocido	amanteca
con	con	del
sal	sal	cerdo,
el	el	cortamos
arroz	arroz	otro
~.	~.	cico,
Se	Se	las
le	le	desatillas,
echaba	echaba	quedaba
canela	canela	unos
~,	~,	chichonícos
una	una	así,
poquica	poquica	y
de	de	esa
pimienta	pimienta	le
~,	~,	debe
poca	poca	de
~,	~,	en
porque	porque	cuando
si	si	hubo
no	no	un
pica	pica	chichonico
~…	~…	que
Canela	Canela	decía
más	más	vos
que	que	y
nada	nada	apañaba
~.	~.	hacer
Y	Y	el
un	un	de
apaño	apaño	la
de	de	morcilla.
~…	~…	Entonces
~,	~,	en
de	de	pasado
grasa	grasa	en
~.	~.	intestinos,
[HS:E1	[HS:E1	en
		[Asent]			[Asent]	lavados,
~.	~.	con
		]			]	unas
Un	Un	jadeines
apaño	apaño	en
de	de	los
grasa	grasa	aparatos
~,	~,	que
de	de	había,
lo	lo	otro
del	del	se
cerdo	cerdo	le
~,	~,	dio
de	de	una
la	la	mésica,
manteca	manteca	bueno
del	del	se
cerdo	cerdo	empezaba,
~,	~,	él
cortabas	cortabas	tenía
a	a	la
trocicos	trocicos	jadeña
~,	~,	así
la	la	y
deshacías	deshacías	empezaba,
~,	~,	y
quedaba	quedaba	sataba
unos	unos	morcillas,
chichonicos	chichonicos	estaba
así	así	de
~,	~,	la
que	que	punta,
salía	salía	sataba
de	de	morcillas,
vez	vez	luego
en	en	se
cuando	cuando	ponía
un	un	el
chichonico	chichonico	calde
que	que	de
decíamos	dicíamos	la
~.	~.	morcer,
[RISAS]	[RISAS]	el
[HS:E1	[HS:E1	caldeero
		Ya			Ya	se
~.	~.	colgaba
		]			]	con
Y	Y	agua,
apañabas	apañabas	le
el	el	echaba
~…	~…	salta
~,	~,	de
la	la	la
morcilla	morcilla	agua,
~.	~.	se
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	cocido
~.	~.	unos
		]			]	brazos
Y	Y	para
entonces	entonces	que
se	se	te
envasaba	envasaba	veía
en	en	tal
intestinos	intestinos	como
~,	~,	se
bien	bien	ponía
lavados	lavaos	cocer,
~,	~,	el
con	con	lluviano,
unas	unas	el
jeringas	jeringas	porafón,
y	y	y
unos	unos	eso
aparatos	aparatos	se
que	que	hacía
había	había	todo
~.	~.	y
Otros	Otros
tenían	tenían
una	una
mesica	mesica
~,	~,
bueno	bueno
~,	~,
se	se
emva-	emva-
~,	~,
se	se
envasaba	envasaba
~,	~,
yo	yo
tenía	tenía
la	la
jeringa	jeringa
así	así
y	y
envasaba	envasaba
y	y
~,	~,
y	y
sacaba	sacaba
morcillas	morcillas
~.	~.
Se	Se
ataba	ataba
de	de
la	la
punta	punta
y	y
sacaba	sacaba
morcillas	morcillas
~.	~.
Luego	Luego
se	se
ponía	ponía
el	el
caldero	caldero
a	a
cocer	cocer
~…	~…
~,	~,
el	el
caldero	caldero
~…	~…
~,	~,
se	se
colgaba	colgaba
~,	~,
con	con
agua	agua
~,	~,
le	le
echabas	echabas
sal	sal
también	también
al	al
agua	agua
~,	~,
se	se
habían	habían
~…	~…
cocido	cocido
unos	unos
grasos	grasos
pa	pa
que	que
tuviera	tuviera
~…	~…
~,	~,
tal	tal
como	como
se	se
ponía	ponía
a	a
cocer	cocer
el	el
liviano	liviano
~,	~,
el	el
corazón	corazón
~,	~,
y	y
de	de
eso	eso
se	se
hacía	hacía
chorizos	chorizos
~.	~.
