estandar	dialectal	whisper
un	un	y
cortijo	cortijo	cortigo
~,	~,	nosotros,
nosotros	nosotros	espero
sí	sí	arrenatar
~.	~.	los
De	De	profetarios,
~,	~,	ya
pero	pero	que
arrendatarios	arrendatarios	yo
~,	~,	lo
propietarios	propietarios	vendí,
no	no	ya
~.	~.	los
[HS:E3	[HS:E3	vinimos
		Ah			Ah	a
~.	~.	cito,
		]			]	pero
Y	Y	yo
~,	~,	sigo
y	y	todavía
aquello	aquello	de
lo	lo	esperando
vendieron	vendieron	bastante,
y	y	tengo
ya	ya	una
nos	los	nuestra
vinimos	vinimos	finca
aquí	aquí	que
~.	~.	tengo
Pero	Pero	de
yo	yo	arrendamiento,
sigo	sigo	vamos,
toavía	toavía	viejos,
de	de	y
~…	~…	todo,
sembrando	sembrando	¿qué
bastante	bastante	pasa
~.	~.	ayudando
[A-Inn]	[A-Inn]	a
otra	otra	lo
finca	finca
que	que
tengo	tengo
de	de
arrendamiento	arrendamiento
~,	~,
vamos	vamos
~,	~,
mi	mi
hijo	hijo
y	y
yo	yo
~.	~.
Pos	Pos
lo	lo
que	que
pasa	pasa
~,	~,
ayudando	ayudando
a	a
los	los
hijos	hijos
~.	~.
