estandar	dialectal	whisper
Atarlo	Atalo	A
~,	~,	Talu,
hacerlo	hacerlo	a
haces	haces	hacer
~.	~.	lo
Estaba	Estaba	haces,
el	el	a
haz	haz	Valaz,
~,	~,	según
según	según	estaba
estaba	estaba	de
de	de	gronado,
granao	granao	15
~,	~,	o
quince	quince	12
o	o	kilos,
doce	doce	10
kilos	kilos	o
o	o	10,
diez	diez	se
~,	~,	chaba
así	así	el
~.	~.	alto
[OTRAS-EM]	[OTRAS-EM]	carro,
Se	Se	se
echaba	echaba	cargaba,
en	en	se
lo	lo	llevaba
alto	alto	a
un	un	la
carro	carro	era,
~,	~,	se
se	se	chaba
cargaba	cargaba	el
~,	~,	trilio
se	se	y
llevaba	llevaba	con
a	a	la
la	la	mula,
era	era	trilada,
~,	~,	trilada,
se	se	trilada,
echaba	echaba	trilada,
el	el	trilada
trillo	trillo	y
y	y	con
con	con	la
las	las	mula,
mulas	mulas	luego
a	a	con
trillar	trillar
~:	~:
~¡~	~¡~
triqui	triqui
~,	~,
triqui	triqui
~,	~,
triqui	triqui
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
~¡~	~¡~
venga	venga
~!	~!
~,	~,
a	a
trillar	trillar
áhi	áhi
con	con
las	las
mulas	mulas
~.	~.
Luego	Luego
con	con
horcas	horcas
de	de
palo	palo
~…	~…
