estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	todo
todo	todo	es
se	se	siempre,
siembra	siembra	porque
~,	~,	ahora
claro	claro	se
~,	~,	emblaro
ahora	ahora	todo
a	a	y
sembrarlo	sembrarlo	está,
todo	todo	porque
y	y	si
~,	~,	no
y	y	baja,
ya	ya	no
está	está	es
~.	~.	vida,
Porque	Porque	sin
si	si	agua
no	no	no
baja	baja	hay
agua	agua	vida.
no	no	Y
hay	hay	gracias
vida	vida	que
~,	~,	pusieron
sin	sin	el
agua	agua	agua
no	no	de
hay	hay	beber,
vida	vida	decían
~.	~.	los
[RISA]	[RISA]	subidens
[HS:E1	[HS:E1	de
		Claro			Claro	urxisa
~.	~.	y
		]			]	han
Y	Y	ido
gracias	gracias	a
que	que	ir
pusieron	pusieron	a
el	el	una
agua	agua	planta
de	de	y
beber	beber	esta
~,	~,	planta
que	que	los
la	la	menos
subieron	subieron	humaníssela
de	de	a
Urchesa	Urchesa	25
y	y	pueblos.
arriba	arriba	Tienen
hicieron	hicieron	la
una	una	planta
planta	planta	arriba,
~,	~,	la
y	y	filclent
esta	esta	y
planta	planta	con
lo	lo	unos
menos	menos	bombones
suministra	suministra	o
a	a	unos
veinte	veinte	bombas,
o	o	la
veinticinco	veinticinco	niña
pueblos	pueblos	va
~.	~.	a
[HS:E1	[HS:E1	pusieron
		[Asent]			[Asent]	hasta
~.	~.	el
		]			]	pueblo
Tienen	Tienen	de
la	la	Tarlesis,
planta	planta	a
arriba	arriba	mi
~,	~,	chante
la	la	está.
filtran	filtran	La
y	y	basalla
con	con	le
las	las	pidió
bom-	bom-
~,	~,
bombo-	bombo-
~,	~,
las	las
bombas	bombas
~,	~,
la	la
~,	~,
la	la
~,	~,
la	la
llevan	llevan
pues	pues
a	a
los	los
pueblos	pueblos
~,	~,
hasta	hasta
el	el
pueblo	pueblo
de	de
Tarrés	Tarrés
~.	~.
¿~	¿~
Sabéis	Sabéis
dónde	dónde
está	está
~?	~?
Está	Está
cerca	cerca
de	de
la	la
provincia	provincia
de	de
Tarragona	Tarragona
~.	~.
[PS]	[PS]
