estandar	dialectal	whisper
Y	Y	El
el	el	vino
vino	vino	de
es	es	aquí,
de	de	van
aquí	aquí	los
hecho	hecho	kennelistas.
por	por	De
~,	~,	esos
sí	sí	чтобы
~,	~,	son
que	que	assetos.
lo	lo	Que
hacen	hacen	sudos
[HS:I1	[HS:I1	eh...
		Sí			Sí	poco
~,	~,	para
fuera	fuera	celebrar
~…	~…	esteCo-sinco
		]			]	de
sí	sí	panero
~.	~.	las�affers
mis	mis	luce
hermanos	hermanos	con
pa	pa	muy
ellos	ellos	Safari
[HS:I1	[HS:I1	y
		De			De
esos	esos
vinos	vinos
de	de
fuera	fuera
~,	~,
pero	pero
esto	esto
~,	~,
esto	esto
~…	~…
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
[HS:E2	[HS:E2
		Este			Este
~,	~,
¿~	¿~
este	este
es	es
el	el
vino	vino
~?	~?
		]			]
[HS:I1	[HS:I1
		Es			Es
un	un
vino	vino
cosechao	cosechao
en	en
casa	casa
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
es	es
cosechado	cosechado
así	así
de	de
~…	~…
