estandar	dialectal	whisper
Las	Las	y
tripas	tripas	las
del	del	tripas
cerdo	cerdo	la
~.	~.	tripa
Se	Se	cerredó,
lavaban	lavaban	se
bien	bien	la
lavadas	lavás	va
y	y	bien
se	se	la
echaba	echaba	va
la	la	y
morondanga	morondanga	se
~,	~,	echaba
que	que	la
le	le	bombanga
decíamos	decíamos	que
de	de	le
~…	~…	daba
~,	~,	el
de	de	amor
la	la	de
morcillas	morcillae	la
~.	~.	morcilla
Después	Después	después
se	se	se
ataban	ataban	ataba,
~,	~,	se
se	se	cortía
cocían	cocían	en
en	en	una
una	una	cartera
caldera	caldera	y
y	y	ya
ya	ya	está
está	está	esa
~.	~.	es
[Rndo:	[Rndo:	la
		Esa			Esa	protota
es	es	de
la	la	la
~…	~…
		]			]
~,	~,
esa	esa
es	es
como	como
se	se
hacía	hacía
la	la
morcilla	morcilla
~.	~.
