estandar	dialectal	whisper
Qué	Qué	¿Qué
hacen	hacen	hace
quince	quince	que
mil-	mil-	se
~,	~,	quede?
a	a	¿Qué
ver	vé	se
qué	qué	ha
hacen	hacen	intelina?
~.	~.	Ahora
Porque	Porque	lo
sean	sean	ha
interinas	interinas	hecho
~,	~,	que
ahora	ahora	se
los	los	me
echan	echan	mata.
quince_mil	quince_mil	Ahora
maestros	maestros	se
~,	~,	leña
y	y	a
ahora	ahora	su
se	se	casa
vienen	vienen	con
a	a	la
su	su	mano,
casa	casa	que
con	con	era
las	las	una
manos	manos	mano
atrás	atrás	de
~,	~,	la
una	una	mano
ma-	ma-	de
~,	~,	su
una	una	salato.
mano	mano	¿Qué
atrás	atrás	eso
y	y	es
otra	otra	tan
alante	alante	poco?
~.	~.	No.
Eso	Eso	No
yo	yo	puedo
tampoco	tampoco	mantenerlo,
~…	~…	yo
no	no	tampoco
sé	sé	no
~.	~.	sé.
No	No	No,
~,	~,	no
no	no	sé
podrán	podrán	porque
tenerlos	tenelos	no
~,	~,	tiene
yo	yo	mucho
tampoco	tampoco	pero
no	no	algo
s-	s-	en
~,	~,	ti.
no	no	No
sé	sé	dus
porque	porque	nada,
~…	~…	¿por
No	No	qué
es	es	la
que	que	bolita
no	no	de
entienda	entienda	Real
mucho	mucho
~,	~,
pero	pero
algo	algo
entiendo	entiendo
~,	~,
porque	porque
la	la
política	política
me	me
gusta	gusta
mucho	mucho
~.	~.
