estandar	dialectal	whisper
Que	Que	que
en	en	en
la	la	la
capital	capital	capital,
~,	~,	me
yo	yo	ha
me	me	tocado
ha	ha	una
tocao	tocao	vez
a	a	en
mí	mí	los
una	una	desamparados
vez	vez	y
en	en	una
los	los	y
desamparados	desamparados	una
~,	~,	más,
y	y	porque
una	una	eso
y	y	es
no	no	más
más	más	largo
~,	~,	que
porque	porque	ahora
eso	eso	no
es	es	sé
más	más	cómo
largo	largo	será,
~.	~.	pero
Que	Que	pues
ahora	ahora	nada.
no	no	Y
sé	sé	era
cómo	cómo	otra
será	será	cosa.
pero	pero	Pues
~,	~,	me
pues	pues	había
nada	nada	cruces,
y	y	pero
era	era	a
otra	otra	tocar
cosa	cosa	las
~.	~.	completas,
Hoy	Hoy	yo
~,	~,	se
pues	pues	podía
mira	mira	al
~,	~,	día
el	el	de
viacrucis	viacrucis	junio,
~,	~,	porque
oye	oye	sí
~,	~,	podía
y	y	tocar
a	a	los
tocar	tocar	campanas,
las	las	pero
completas	completas	también
~,	~,	lo
completas	completas	quedó
~,	~,	un
que	que	poco
no	no	grande
se	se	porque
podía	podía	yo
el	el	me
día	día	fui
Jueves_Santo	Jueves_Santo	yo
~,	~,	me
pues	pues
sí	sí
~,	~,
podías	podías
tocar	tocar
las	las
campanas	campanas
pero	pero
~,	~,
ya	ya
después	después
de	de
esto	esto
~,	~,
ya	ya
nada	nada
~.	~.
