estandar	dialectal	whisper
A	A	Ministro,
mi	mi	vi
padre	padre	un
le	le	committed,
gustaba	gustaba	actual
tener	tener	dentro
para	para	de
vender	vender	esta
y	y	printaria
entonces	entonces	y
pos	pos	después
teníamos	teníamos	de
 	 	enfants,
 	 	le
 	 	hice
 	 	mayor
 	 	How
 	 	knows
 	 	they
 	 	love
 	 	theserotas
 	 	son
 	 	del
 	 	gran
 	 	colino
 	 	pero
 	 	todavía
 	 	no
 	 	está
 	 	tu
 	 	opening
 	 	pero
 	 	otros
 	 	fans
 	 	son
 	 	unbelievably
 	 	durados
 	 	con
 	 	su
 	 	babiltange
 	 	un
 	 	interfaz
 	 	le
 	 	Otra
