estandar	dialectal	whisper
[TOS]	[TOS]	Pues
Pues	Pues	es
~…	~…	muy
~,	~,	distinto
es	es	ya,
muy	muy	muy
distinto	distinto	distinto
ya	ya	la
~,	~,	enseñanza
[HS:E1	[HS:E1	de
		¿~			¿~	una
Sí	Sí	forma
~?	~?	a
		]			]	cómo
muy	muy	se
distinto	distinto	hacía
la	la	entonces,
enseñanza	enseñanza	es
de	de	muy
una	una	distinto.
forma	forma	Ahora
a	a	que
como	como	lo
se	se	que
hacía	hacía	hace
entonces	entonces	falta
~,	~,	es
muy	muy	siempre
distinto	distinto	mucho
~.	~.	interés
Ahora	Ahora	en
~,	~,	todas
que	que	las
lo	lo	cosas,
que	que	eso
hace	hace	es
		lo
falta	falta	que
es	es	hace
poner	poner	falta.
siempre	siempre	El
mucho	mucho	estudiante
interés	interés	tiene
en	en	que
todas	todas	sacrificarse
las	las	ahí
cosas	cosas	con
~,	~,	los
¿~	¿~	codos
eh	eh	y
~?	~?	venga,
Eso	Eso	y
es	es	voy
lo	lo	a
que	que	dominar
hace	hace	esto
falta	falta	porque
~,	~,	tengo
el	el	interés
estudiante	estudiante	en
tiene	tiene	esa,
que	que	yo
~…	~…	me
~,	~,	tenía
que	que	mucho
sacrificarse	sacrificarse	interés
ahí	ahí	en
con	con	lo
los	los	que
codos	codos	estudiaba,
~,	~,	¿verdad?
¿~	¿~	Y
eh	eh	yo
~?	~?	me
y	y	ha
~…	~…	gustado
~,	~,	siempre
y	y	estar
~,	~,	con
venga	venga	personas
~,	~,	que
y	y	se
voy	voy	palmas
a	a	peus,
dominar	dominar	porque
esto	esto	yo
porque	porque	que
~…	~…	podía
~,	~,	salir
porque	porque	de
tengo	tengo	un
interés	interés	tal...
en	en	Era
sacar	sacar	un
~.	~.	tinto
Yo	Yo	de
tenía	tenía	mí,
mucho	mucho	sí
interés	interés	son
en	en	los
lo	lo	avialnados,
~…	~…	pero
~,	~,	yo
[TOS]	[TOS]	me
en	en	junté
lo	lo	siempre
que	que	con
he	he	abogados,
estudiao	estudiao	con
~,	~,	médicos,
¿~	¿~	con
verdá	verdá	estos
~?	~?	armas
~,	~,	geóticos,
y	y	y
yo	yo	esto
~,	~,	va
me	me	a
ha	ha	poner
gustao	gustao	a
siempre	siempre	en
estar	estar	los
con	con	rocos.
personas	personas	Yo
que	que	estaba
sepan	sepan	con
más	más	esa
que	que	gente
yo	yo	ingenieros,
~,	~,	ingenieros,
porque	porque	el
yo	yo	uno
qué	qué	abogado
podía	podía	de
saber	saber	Madrid,
de	de	de
un	un	esta,
tal	tal	a
		depo
Anonimizado	Anonimizado	por
		día
~,	~,	se
de	de	estuve
un	un	con
tal	tal	él,
		que
Anonimizado	Anonimizado	se
		fue
~,	~,	de
que	que	las
eran	eran	vacaciones,
quintos	quintos	y
míos	míos	el
~,	~,	otro
si	si	está
esos	esos	ingeniero
no	no	del
sabían	sabían	puero.
nada	nada	Esta
~,	~,	canciónprisingly,
pero	pero	por
yo	yo	el
me	me	flashes
he	he	del
juntao	juntao	osco
siempre	siempre	gak,
con	con
abogaos	abogaos
~,	~,
con	con
médicos	médicos
~,	~,
con	con
prati-	prati-
~,	~,
de	de
esto	esto
~…	~…
~,	~,
farmacéuticos	farmacéuticos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
~…	~…
~,	~,
y	y
me	me
~…	~…
~,	~,
esto	esto
~…	~…
~,	~,
¿~	¿~
cómo	cómo
eran	eran
~,	~,
eh	eh
~,	~,
los	los
otros	otros
~?	~?
~,	~,
porque	porque
yo	yo
he	he
estao	estao
con	con
esa	esa
gente	gente
~,	~,
ingenieros	ingenieros
~…	~…
~,	~,
ingenieros	ingenieros
~,	~,
el	el
~…	~…
~,	~,
el	el
uno	uno
~…	~…
~,	~,
el	el
uno	uno
abogao	abogao
en	en
Madrid	Madrid
está	está
~.	~.
Hace	Hace
pocos	pocos
días	días
estuve	estuve
con	con
él	él
~,	~,
ya	ya
se	se
fue	fue
de	de
~…	~…
~,	~,
de	de
las	las
vacaciones	vacaciones
y	y
el	el
otro	otro
está	está
~,	~,
ingeniero	ingeniero
~…	~…
~,	~,
ingeniero	ingeniero
del	del
Iberduero	Iberduero
~,	~,
en	en
Bilbao	Bilbao
~.	~.
[R-Anm]	[R-Anm]
Sí	Sí
~,	~,
esos	esos
dos	dos
muchachos	muchachos
y	y
me	me
quieren	quieren
a	a
mí	mí
~.	~.
Es	Es
que	que
yo	yo
estaba	estaba
ya	ya
con	con
sus	sus
padres	padres
y	y
bajando	bajando
de	de
Valladolid	Valladolid
a	a
Burgos	Burgos
~,	~,
derrapó	derrapó
el	el
coche	coche
y	y
se	se
mataron	mataron
los	los
dos	dos
~…	~…
~,	~,
los	los
dos	dos
[A-Inn]	[A-Inn]
[R-Grb]	[R-Grb]
[HS:E1	[HS:E1
		La			La
grabadora	grabadora
~.	~.
		]			]
[RISA]	[RISA]
mataron	mataron
los	los
dos	dos
~.	~.
