estandar	dialectal	whisper
Pos	Pos	por
aquí	aquí	aquí
no	no	hay
hay	hay	más
más	más	que
que	que	ordenar.
los	los	¿Y
de	de	ordena
este	este	una
~.	~.	cuñada
Los	Los	de
de	de	tres,
este	este	cuatro
y	y	y
una	una	cuatro?
cuñada	cuñada	Y
~.	~.	en
Tres	Tres	todo
~,	~,	por
cuatro	cuatro	ahí
~,	~,	lo
cuatro	cuatro	mismo,
~,	~,	bien
hay	hay	en
~.	~.	dejar
Y	Y	a
en	en	todos
todos	todos	los
los	los	tres
pueblos	pueblos	o
por	por	cuatro,
ahí	ahí	que
lo	lo	los
mismo	mismo	dos
~,	~,	del
vienen	vienen	coche
de	de	para
cada	cada	cuando
pueblo	pueblo	viene
tres	tres	aquí
o	o	igual
cuatro	cuatro	te
~,	~,	trae
que	que	20,
los	los	¿verdad?
coge	coge	No,
el	el	no,
coche	coche	no
~,	~,	lo
pa	pa	veo
cuando	cuando	yo,
viene	viene	no
aquí	aquí	lo
igual	igual	veo
te	te	yo,
trae	trae	yo
veinte	veinte	no
o	o	lo
así	así	veo
~.	~.
Y	Y
no	no
~,	~,
yo	yo
no	no
lo	lo
veo	veo
~,	~,
no	no
lo	lo
veo	veo
eso	eso
~,	~,
no	no
~.	~.
