estandar	dialectal	whisper
Una	Una	una
vez	vez	vez
me	me	me
acuerdo	acuerdo	acuerdo
que	que	que
~,	~,	un
que	que	compañero
un	un	mío
compañero	compañero	estaba
mío	mío	limpiendo
estaba	estaba	madera
limpiando	limpiando	a
maderas	maderas	la
viejas	viejas	vieja
~.	~.	la
Las	Las	madera
maderas	maderas	a
viejas	viejas	la
siempre	siempre	vieja
llevan	llevan	se
clavos	clavos	llevaban
~,	~,	crabus
y	y	y
yo	yo	yo
era	era	era
el	el	que
que	que	se
serraba	serraba	robaba
la	la	la
madera	madera	madera
~,	~,	yo
yo	yo	era
era	era	fichal
oficial	oficial	de
de	de	segundo
segunda	segunda	y
y	y	cuando
serraba	serraba	recogí
la	la	un
madera	madera	crabus
~,	~,	de
y	y	suelo
cuando	cuando	a
se	se	la
cogía	cogía	sierras
un	un	esto
clavo	clavo	peaba
de	de	el
esos	esos	patón
la	la	no
sierra	sierra	le
se	se	daba
estropeaba	estropeaba	gusto
~,	~,	yo
y	y	le
al	al	digo
patrón	patrón	que
no	no	yo
le	le	que
daba	daba	el
gusto	gusto	patengo
~.	~.	y
Yo	Yo	mando
le	le	un
decía	decía	compañero
~,	~,	mío
digo	digo	yo
~:	~:	voy
«~	«~	a
Pero	Pero	estar
		a
Anonimizado	Anonimizado	retirado
		yo
~,	~,	que
y	y	estuvo
yo	yo	limpiendo
qué	qué	maderas
culpa	culpa	y
tengo	tengo	ganas
~»	~»	con
~.	~.	una
Y	Y	solica
mandó	mandó	por
un	un	lo
compañero	compañero	que
mío	mío	la
~…	~…	solica
~,	~,	me
que	que	costó
hoy	hoy	mi
estará	estará	indiguto
retirao	retirao	costó
ya	ya	mi
~,	~,	indiguto
que	que	y
estuvo	estuvo	ya
limpiando	limpiando	verás
maderas	maderas	que
viejas	viejas	fácilmente
con	con	fue
una	una	teníamos
azuelica	azuelica	ahí
~…	~…	bajo
que	que	un
por	por	bancal
cierto	cierto	alcilar,
~,	~,	alcilar,
aquella	aquella	y
azuelica	azuelica	ni
me	me	pa'
costó	costó	le
a	a	quería
mí	mí	que
un	un	me
disgusto	disgusto	fuera
~,	~,	con
me	me	ella
costó	costó	y
a	a	me
mí	mí	contita
un	un	nos
disgusto	disgusto
y	y
ya	ya
verás	verás
qué	qué
fácilmente	fácilmente
fue	fue
~.	~.
[TOS]	[TOS]
Teníamos	Teníamos
allí	allí
abajo	abajo
un	un
bancal	bancal
alquilao	alquilao
~,	~,
alquilao	alquilao
y	y
mi	mi
padre	padre
quería	quería
que	que
me	me
fuera	fuera
con	con
él	él
a	a
sembrar	sembrar
patatas	patatas
~…	~…
