estandar	dialectal	whisper
Nosotros	Nosotros	y
hemos	hemos	entonces
tenido	tenido	yo
que	que	me
trabajar	trabajar	he
más	más	tenido
~.	~.	que
El	El	trabajar
campo	campo	más
antes	antes	del
era	era	campo
muy	muy	antes,
~…	~…	era
~,	~,	muy
muy	muy	duro
duro	duro	el
~,	~,	trabajo
el	el	de
trabajo	trabajo	antes,
de	de	hoy
antes	antes	día
~.	~.	ya
Hoy	Hoy	no,
día	día	con
ya	ya	la
no	no	maquinaria
~,	~,	mi
con	con	hijo,
la	la	cojar
maquinaria	maquinaria	el
~,	~,	trato,
mi	mi	y
hijo	hijo	un
coge	coge	frustrador
el	el	sabrá
tractor	tractor	que
~,	~,	son
y	y	deitos
unos	unos	de
tractores	tractores	ese
ahora	ahora	tipo
que	que	de
son	son	ketchupitos
cómodos	cómodos	que
~,	~,	son
como	como	retrasada,
un	un	Jonathan
coche	coche	son
se	se	con
va	va	aid,
~,	~,	y
¿~	¿~	los
eh	eh
~?	~?
Y	Y
nos	nos
gusta	gusta
eso	eso
~,	~,
pero	pero
la	la
azada	azada
no	no
les	les
gusta	gusta
coger	coger
~.	~.
